# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01453.cm
# date:    Sun May  8 20:46:19 2016
# seed:    1462715179
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RCNMV_TE_DR1               search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.70       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -43.2080     -43.2080      0.0000
  trna_2                         74     -33.1281     -33.1281      0.0000
  trna_3                         73     -36.6071     -36.6071      0.0000
  trna_4                         72     -41.9937     -41.9937      0.0000
  trna_5                         72     -38.6813     -38.6813      0.0000
  trna_6                         73     -38.8848     -38.8848      0.0000
  trna_7                         73     -43.2322     -43.2322      0.0000
  trna_8                         73     -40.4617     -40.4617      0.0000
  trna_9                         73     -40.6375     -40.6375      0.0000
  trna_10                        72     -46.4075     -46.4075      0.0000
  u5_1                          114     -39.1168     -39.1168      0.0000
  u5_2                          116     -32.4725     -32.4725      0.0000
  u5_3                          118     -31.5072     -31.5072      0.0000
  u5_4                          117     -26.1682     -26.1682      0.0000
  u5_5                          107     -31.9147     -31.9147      0.0000
  u5_6                          116     -35.6882     -35.6882      0.0000
  u5_7                          116     -25.5300     -25.5300      0.0000
  u5_8                          126     -28.8781     -28.8781      0.0000
  u5_9                          115     -34.6695     -34.6695      0.0000
  u5_10                         115     -27.1622     -27.1622      0.0000
  rrtWT_uc011zgd.1_2370         100     -29.6458     -29.6458      0.0000
  rrtWT_uc007ino.1_879          100     -30.9391     -30.9391      0.0000
  rrtWT_uc012dtn.1_1041         100     -45.4356     -45.4356      0.0000
  rrtWT_uc007bjr.2_621          100     -37.9156     -37.9156      0.0000
  rrtWT_uc008hom.1_603          100     -45.0974     -46.4725      1.3750
  rrtWT_uc007wki.1_323          100     -37.7945     -37.7945      0.0000
  rrtWT_uc008fec.1_254          100     -33.9022     -33.9022      0.0000
  rrtWT_uc007wxx.1_716          100     -36.8612     -36.8612      0.0000
  rrtWT_uc009qex.2_2789         100     -34.1237     -34.1237      0.0000
  rrtWT_uc007xbv.1_1165         100     -24.5808     -24.5808      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.60    1.17        1  0.03333    1.38
#
# CPU time: 1.30u 0.01s 00:00:01.31 Elapsed: 00:00:01
