# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01814.cm
# date:    Sun May  8 20:49:01 2016
# seed:    1462715341
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  rhtB                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.30       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -17.0955     -17.0955      0.0000
  trna_2                         74     -24.2692     -24.2692      0.0000
  trna_3                         73     -22.5334     -22.5334      0.0000
  trna_4                         72     -21.2142     -21.2142      0.0000
  trna_5                         72     -29.8875     -29.8875      0.0000
  trna_6                         73     -24.0631     -24.0631      0.0000
  trna_7                         73     -25.4328     -25.4328      0.0000
  trna_8                         73     -26.4568     -26.4568      0.0000
  trna_9                         73     -26.7447     -26.7447      0.0000
  trna_10                        72     -25.2192     -25.2192      0.0000
  u5_1                          114      -7.8259      -7.8259      0.0000
  u5_2                          116      -8.9028      -8.9028      0.0000
  u5_3                          118      -5.2468      -5.2468      0.0000
  u5_4                          117      -2.2788      -2.2788      0.0000
  u5_5                          107      -7.0977      -7.0977      0.0000
  u5_6                          116      -7.2219      -7.2219      0.0000
  u5_7                          116      -8.5089      -8.5089      0.0000
  u5_8                          126      -8.5089      -8.5089      0.0000
  u5_9                          115     -12.6856     -12.6856      0.0000
  u5_10                         115      -7.9868      -7.9868      0.0000
  rrtWT_uc011zgd.1_2370         100      -4.0906      -4.0906      0.0000
  rrtWT_uc007ino.1_879          100     -19.6491     -19.6491      0.0000
  rrtWT_uc012dtn.1_1041         100      -6.3615      -6.3615      0.0000
  rrtWT_uc007bjr.2_621          100     -10.4995     -10.4995      0.0000
  rrtWT_uc008hom.1_603          100     -11.1953     -11.1953      0.0000
  rrtWT_uc007wki.1_323          100     -13.7314     -13.7314      0.0000
  rrtWT_uc008fec.1_254          100     -15.3355     -15.3355      0.0000
  rrtWT_uc007wxx.1_716          100     -14.0771     -14.0771      0.0000
  rrtWT_uc009qex.2_2789         100      -1.4140      -1.4140      0.0000
  rrtWT_uc007xbv.1_1165         100     -18.9176     -18.9176      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.66    0.45        0  0.00000    0.00
#
# CPU time: 0.96u 0.01s 00:00:00.97 Elapsed: 00:00:02
