# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01476.cm
# date:    Sun May  8 20:47:27 2016
# seed:    1462715247
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  rliF                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.18       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -86.8320     -86.8320      0.0000
  trna_2                         74     -98.4148     -98.4148      0.0000
  trna_3                         73     -89.1674     -89.1674      0.0000
  trna_4                         72     -90.5163     -90.5163      0.0000
  trna_5                         72     -98.8738     -98.8738      0.0000
  trna_6                         73     -95.4067     -95.4067      0.0000
  trna_7                         73     -95.4164     -95.4164      0.0000
  trna_8                         73    -102.8813    -102.8813      0.0000
  trna_9                         73     -96.2004     -96.2004      0.0000
  trna_10                        72     -92.0398     -92.0398      0.0000
  u5_1                          114     -66.3560     -66.3560      0.0000
  u5_2                          116     -57.1489     -57.1489      0.0000
  u5_3                          118     -64.3546     -64.3546      0.0000
  u5_4                          117     -52.3160     -52.3160      0.0000
  u5_5                          107     -77.7236     -77.7236      0.0000
  u5_6                          116     -59.7227     -59.7227      0.0000
  u5_7                          116     -57.7486     -57.7486      0.0000
  u5_8                          126     -53.1980     -53.1980      0.0000
  u5_9                          115     -63.7932     -63.7932      0.0000
  u5_10                         115     -60.4741     -60.4741      0.0000
  rrtWT_uc011zgd.1_2370         100     -75.4349     -75.4349      0.0000
  rrtWT_uc007ino.1_879          100     -75.5283     -75.5283      0.0000
  rrtWT_uc012dtn.1_1041         100     -69.8197     -69.8197      0.0000
  rrtWT_uc007bjr.2_621          100     -62.0473     -62.0473      0.0000
  rrtWT_uc008hom.1_603          100     -81.1055     -81.1055      0.0000
  rrtWT_uc007wki.1_323          100     -86.6789     -86.6789      0.0000
  rrtWT_uc008fec.1_254          100     -71.5765     -71.5765      0.0000
  rrtWT_uc007wxx.1_716          100     -75.9235     -75.9235      0.0000
  rrtWT_uc009qex.2_2789         100     -71.9589     -71.9589      0.0000
  rrtWT_uc007xbv.1_1165         100     -78.0845     -78.0845      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.99    1.19        0  0.00000    0.00
#
# CPU time: 2.17u 0.04s 00:00:02.21 Elapsed: 00:00:03
