# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00002.cm
# date:    Sun May  8 20:38:12 2016
# seed:    1462714692
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  5_8S_rRNA                  search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.66       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -51.1608     -51.1608      0.0000
  trna_2                         74     -55.0133     -55.0133      0.0000
  trna_3                         73     -55.9885     -55.9885      0.0000
  trna_4                         72     -55.0962     -55.0962      0.0000
  trna_5                         72     -53.5894     -53.5894      0.0000
  trna_6                         73     -62.2741     -62.2741      0.0000
  trna_7                         73     -54.0306     -54.0306      0.0000
  trna_8                         73     -54.1362     -54.1362      0.0000
  trna_9                         73     -55.0061     -55.0061      0.0000
  trna_10                        72     -59.8471     -59.8471      0.0000
  u5_1                          114     -33.7246     -33.7246      0.0000
  u5_2                          116     -28.9200     -28.9200      0.0000
  u5_3                          118     -40.1999     -40.1999      0.0000
  u5_4                          117     -22.7732     -22.7732      0.0000
  u5_5                          107     -40.5444     -40.5444      0.0000
  u5_6                          116     -36.2209     -36.2209      0.0000
  u5_7                          116     -31.0036     -31.0036      0.0000
  u5_8                          126     -29.4203     -29.4203      0.0000
  u5_9                          115     -37.7171     -37.7171      0.0000
  u5_10                         115     -35.8728     -35.8728      0.0000
  rrtWT_uc011zgd.1_2370         100     -42.0800     -42.0800      0.0000
  rrtWT_uc007ino.1_879          100     -46.9315     -46.9315      0.0000
  rrtWT_uc012dtn.1_1041         100     -47.5195     -47.5195      0.0000
  rrtWT_uc007bjr.2_621          100     -43.9645     -43.9645      0.0000
  rrtWT_uc008hom.1_603          100     -50.7532     -50.7532      0.0000
  rrtWT_uc007wki.1_323          100     -42.4840     -42.4840      0.0000
  rrtWT_uc008fec.1_254          100     -34.3345     -34.3345      0.0000
  rrtWT_uc007wxx.1_716          100     -43.7257     -43.7257      0.0000
  rrtWT_uc009qex.2_2789         100     -40.8567     -40.8567      0.0000
  rrtWT_uc007xbv.1_1165         100     -41.8894     -41.8894      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.70    0.94        0  0.00000    0.00
#
# CPU time: 1.36u 0.01s 00:00:01.37 Elapsed: 00:00:02
