# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01759.cm
# date:    Sun May  8 20:49:42 2016
# seed:    1462715382
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  sucC                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.24       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -16.5065     -16.5065      0.0000
  trna_2                         74     -17.6533     -17.6533      0.0000
  trna_3                         73     -14.1390     -14.1390      0.0000
  trna_4                         72     -18.9588     -18.9588      0.0000
  trna_5                         72     -14.0966     -14.0966      0.0000
  trna_6                         73     -10.8841     -10.8841      0.0000
  trna_7                         73     -15.1076     -15.1076      0.0000
  trna_8                         73     -21.0625     -21.0625      0.0000
  trna_9                         73     -23.3346     -23.3346      0.0000
  trna_10                        72     -16.8922     -16.8922      0.0000
  u5_1                          114     -18.6743     -18.6743      0.0000
  u5_2                          116     -18.9764     -18.9764      0.0000
  u5_3                          118     -17.9215     -17.9215      0.0000
  u5_4                          117     -13.8166     -13.8166      0.0000
  u5_5                          107     -18.0632     -18.0632      0.0000
  u5_6                          116     -16.6695     -16.6695      0.0000
  u5_7                          116     -15.6916     -15.6916      0.0000
  u5_8                          126     -17.0785     -17.0785      0.0000
  u5_9                          115     -19.0243     -19.0243      0.0000
  u5_10                         115     -16.6695     -16.6695      0.0000
  rrtWT_uc011zgd.1_2370         100     -16.8306     -16.8306      0.0000
  rrtWT_uc007ino.1_879          100     -13.6525     -13.6525      0.0000
  rrtWT_uc012dtn.1_1041         100     -26.5672     -26.5672      0.0000
  rrtWT_uc007bjr.2_621          100      -9.6311      -9.6311      0.0000
  rrtWT_uc008hom.1_603          100      -6.9230      -6.9230      0.0000
  rrtWT_uc007wki.1_323          100     -15.3634     -15.3634      0.0000
  rrtWT_uc008fec.1_254          100      -5.0310      -5.0310      0.0000
  rrtWT_uc007wxx.1_716          100     -17.0176     -17.0176      0.0000
  rrtWT_uc009qex.2_2789         100     -10.7117     -10.7117      0.0000
  rrtWT_uc007xbv.1_1165         100     -15.9298     -15.9298      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.53    0.45        0  0.00000    0.00
#
# CPU time: 0.78u 0.01s 00:00:00.79 Elapsed: 00:00:00
