# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00515.cm
# date:    Sun May  8 20:41:39 2016
# seed:    1462714899
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  PyrR                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.55       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -29.0691     -29.0691      0.0000
  trna_2                         74     -26.3283     -26.3283      0.0000
  trna_3                         73     -29.3303     -29.3303      0.0000
  trna_4                         72     -28.2509     -28.2509      0.0000
  trna_5                         72     -27.7058     -27.7058      0.0000
  trna_6                         73     -28.9104     -28.9104      0.0000
  trna_7                         73     -29.8748     -29.8748      0.0000
  trna_8                         73     -31.7310     -31.7310      0.0000
  trna_9                         73     -33.8979     -33.8979      0.0000
  trna_10                        72     -33.6245     -33.6245      0.0000
  u5_1                          114     -10.1186     -10.1186      0.0000
  u5_2                          116     -13.6167     -13.6167      0.0000
  u5_3                          118     -19.1641     -19.1641      0.0000
  u5_4                          117     -15.9766     -15.9766      0.0000
  u5_5                          107     -16.7574     -16.7574      0.0000
  u5_6                          116     -18.5390     -18.5390      0.0000
  u5_7                          116     -20.4348     -20.4348      0.0000
  u5_8                          126     -20.1520     -20.1520      0.0000
  u5_9                          115     -22.0671     -22.0671      0.0000
  u5_10                         115     -18.6461     -18.6461      0.0000
  rrtWT_uc011zgd.1_2370         100     -18.5376     -18.5376      0.0000
  rrtWT_uc007ino.1_879          100     -23.7200     -23.7200      0.0000
  rrtWT_uc012dtn.1_1041         100     -21.8545     -21.8545      0.0000
  rrtWT_uc007bjr.2_621          100     -16.5232     -16.5232      0.0000
  rrtWT_uc008hom.1_603          100     -27.2171     -27.2171      0.0000
  rrtWT_uc007wki.1_323          100     -18.3534     -18.3534      0.0000
  rrtWT_uc008fec.1_254          100     -15.8438     -15.8438      0.0000
  rrtWT_uc007wxx.1_716          100     -22.6321     -22.6321      0.0000
  rrtWT_uc009qex.2_2789         100     -21.3596     -21.3596      0.0000
  rrtWT_uc007xbv.1_1165         100     -29.7857     -29.7857      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.80    0.69        0  0.00000    0.00
#
# CPU time: 1.35u 0.02s 00:00:01.37 Elapsed: 00:00:02
