# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01393.cm
# date:    Sun May  8 20:46:34 2016
# seed:    1462715194
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  isrJ                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.31       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -13.7313     -13.7313      0.0000
  trna_2                         74     -18.3639     -18.3639      0.0000
  trna_3                         73     -20.4193     -20.4193      0.0000
  trna_4                         72     -21.2953     -21.2953      0.0000
  trna_5                         72     -15.0673     -15.0673      0.0000
  trna_6                         73     -12.3593     -12.3593      0.0000
  trna_7                         73     -24.2021     -24.2021      0.0000
  trna_8                         73     -21.4707     -21.4707      0.0000
  trna_9                         73     -16.0624     -16.0624      0.0000
  trna_10                        72     -21.9270     -21.9270      0.0000
  u5_1                          114      -2.1799      -2.1799      0.0000
  u5_2                          116     -15.6413     -15.6413      0.0000
  u5_3                          118      -7.6991      -7.6991      0.0000
  u5_4                          117      -4.4924      -4.4924      0.0000
  u5_5                          107      -7.6051      -7.6051      0.0000
  u5_6                          116      -3.8847      -3.8847      0.0000
  u5_7                          116      -8.8512      -8.8512      0.0000
  u5_8                          126     -11.8996     -11.8996      0.0000
  u5_9                          115      -3.5242      -3.5242      0.0000
  u5_10                         115      -3.7163      -3.7163      0.0000
  rrtWT_uc011zgd.1_2370         100     -12.0032     -12.0032      0.0000
  rrtWT_uc007ino.1_879          100     -11.5106     -11.5106      0.0000
  rrtWT_uc012dtn.1_1041         100     -19.6427     -19.6427      0.0000
  rrtWT_uc007bjr.2_621          100     -10.8936     -10.8936      0.0000
  rrtWT_uc008hom.1_603          100     -14.7096     -14.7096      0.0000
  rrtWT_uc007wki.1_323          100     -10.0011     -10.0011      0.0000
  rrtWT_uc008fec.1_254          100     -13.3859     -13.3859      0.0000
  rrtWT_uc007wxx.1_716          100     -14.4025     -14.4025      0.0000
  rrtWT_uc009qex.2_2789         100     -16.4674     -16.4674      0.0000
  rrtWT_uc007xbv.1_1165         100     -20.4037     -20.4037      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.55    0.56        0  0.00000    0.00
#
# CPU time: 0.86u 0.01s 00:00:00.87 Elapsed: 00:00:01
