# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00436.cm
# date:    Sun May  8 20:39:19 2016
# seed:    1462714759
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  UnaL2                      search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.18       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -14.1884     -14.1884      0.0000
  trna_2                         74     -19.6313     -19.6313      0.0000
  trna_3                         73     -12.8078     -12.8078      0.0000
  trna_4                         72     -14.6997     -14.6997      0.0000
  trna_5                         72     -20.6917     -20.6917      0.0000
  trna_6                         73     -17.0259     -17.0259      0.0000
  trna_7                         73     -16.9376     -16.9376      0.0000
  trna_8                         73     -18.6739     -18.6739      0.0000
  trna_9                         73     -17.6876     -17.6876      0.0000
  trna_10                        72      -8.9153      -8.9153      0.0000
  u5_1                          114      -7.2500      -7.2500      0.0000
  u5_2                          116     -13.1701     -13.1701      0.0000
  u5_3                          118      -8.7409      -8.7409      0.0000
  u5_4                          117      -0.2704      -0.2704      0.0000
  u5_5                          107     -14.5035     -14.5035      0.0000
  u5_6                          116     -11.0986     -11.0986      0.0000
  u5_7                          116      -6.4340      -6.4340      0.0000
  u5_8                          126      -8.8400      -8.8400      0.0000
  u5_9                          115      -8.7091      -8.7091      0.0000
  u5_10                         115     -11.6727     -11.6727      0.0000
  rrtWT_uc011zgd.1_2370         100      -8.2485      -8.2485      0.0000
  rrtWT_uc007ino.1_879          100     -12.6741     -12.6741      0.0000
  rrtWT_uc012dtn.1_1041         100      -9.1071      -9.1071      0.0000
  rrtWT_uc007bjr.2_621          100      -6.8635      -6.8635      0.0000
  rrtWT_uc008hom.1_603          100      -7.0613      -7.0613      0.0000
  rrtWT_uc007wki.1_323          100     -13.3570     -13.3570      0.0000
  rrtWT_uc008fec.1_254          100      -8.9246      -8.9246      0.0000
  rrtWT_uc007wxx.1_716          100      -3.9082      -3.9082      0.0000
  rrtWT_uc009qex.2_2789         100      -8.4497      -8.4497      0.0000
  rrtWT_uc007xbv.1_1165         100      -3.7011      -3.7011      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.44    0.41        0  0.00000    0.00
#
# CPU time: 0.62u 0.01s 00:00:00.63 Elapsed: 00:00:01
