# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00140.cm
# date:    Sun May  8 20:38:26 2016
# seed:    1462714706
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Alpha_RBS                  search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.36       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -35.0870     -35.0870      0.0000
  trna_2                         74     -34.4073     -34.4073      0.0000
  trna_3                         73     -33.2948     -33.2948      0.0000
  trna_4                         72     -37.7418     -37.7418      0.0000
  trna_5                         72     -37.2495     -37.2495      0.0000
  trna_6                         73     -37.6331     -37.6331      0.0000
  trna_7                         73     -35.5058     -35.5058      0.0000
  trna_8                         73     -40.1851     -40.1851      0.0000
  trna_9                         73     -40.3537     -40.3537      0.0000
  trna_10                        72     -31.0358     -31.0358      0.0000
  u5_1                          114     -18.2741     -18.2741      0.0000
  u5_2                          116     -18.1332     -18.1332      0.0000
  u5_3                          118     -20.5796     -20.5796      0.0000
  u5_4                          117     -12.7494     -12.7494      0.0000
  u5_5                          107     -26.0530     -26.0530      0.0000
  u5_6                          116     -21.6625     -21.6625      0.0000
  u5_7                          116     -20.9408     -20.9408      0.0000
  u5_8                          126     -22.0477     -22.0477      0.0000
  u5_9                          115     -27.3555     -27.3555      0.0000
  u5_10                         115     -21.2447     -21.2447      0.0000
  rrtWT_uc011zgd.1_2370         100     -16.4180     -16.4180      0.0000
  rrtWT_uc007ino.1_879          100     -18.7127     -18.7127      0.0000
  rrtWT_uc012dtn.1_1041         100     -25.0598     -25.0598      0.0000
  rrtWT_uc007bjr.2_621          100     -21.8393     -21.8393      0.0000
  rrtWT_uc008hom.1_603          100     -21.9626     -21.9626      0.0000
  rrtWT_uc007wki.1_323          100     -29.0642     -29.0642      0.0000
  rrtWT_uc008fec.1_254          100     -26.4001     -26.4001      0.0000
  rrtWT_uc007wxx.1_716          100     -26.3954     -26.3954      0.0000
  rrtWT_uc009qex.2_2789         100     -23.6244     -23.6244      0.0000
  rrtWT_uc007xbv.1_1165         100     -26.8101     -26.8101      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.68    0.53        0  0.00000    0.00
#
# CPU time: 1.04u 0.01s 00:00:01.05 Elapsed: 00:00:01
