# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01961.cm
# date:    Sun May  8 20:50:51 2016
# seed:    1462715451
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  KCNQ1DN                    search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.14       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -18.1815     -18.1815      0.0000
  trna_2                         74     -23.9764     -23.9764      0.0000
  trna_3                         73     -18.8927     -18.8927      0.0000
  trna_4                         72     -20.9118     -20.9118      0.0000
  trna_5                         72     -27.0181     -27.0181      0.0000
  trna_6                         73     -23.3275     -23.3275      0.0000
  trna_7                         73     -25.6012     -25.6012      0.0000
  trna_8                         73     -26.3221     -26.3221      0.0000
  trna_9                         73     -22.1800     -22.1800      0.0000
  trna_10                        72     -20.4039     -20.4039      0.0000
  u5_1                          114      -6.2874      -6.2874      0.0000
  u5_2                          116      -5.3094      -5.3094      0.0000
  u5_3                          118      -2.6864      -2.6864      0.0000
  u5_4                          117      -4.7884      -4.7884      0.0000
  u5_5                          107     -12.4800     -12.4800      0.0000
  u5_6                          116      -6.7904      -6.7904      0.0000
  u5_7                          116      -3.9273      -3.9273      0.0000
  u5_8                          126      -3.9273      -3.9273      0.0000
  u5_9                          115      -5.3316      -5.3316      0.0000
  u5_10                         115      -6.7904      -6.7904      0.0000
  rrtWT_uc011zgd.1_2370         100      -4.4440      -4.4440      0.0000
  rrtWT_uc007ino.1_879          100     -19.3381     -19.3381      0.0000
  rrtWT_uc012dtn.1_1041         100      13.7455      13.7455      0.0000
  rrtWT_uc007bjr.2_621          100      -9.0829      -9.0829      0.0000
  rrtWT_uc008hom.1_603          100     -11.7045     -11.7045      0.0000
  rrtWT_uc007wki.1_323          100     -22.7133     -22.7133      0.0000
  rrtWT_uc008fec.1_254          100     -18.8360     -18.8360      0.0000
  rrtWT_uc007wxx.1_716          100     -12.1644     -12.1644      0.0000
  rrtWT_uc009qex.2_2789         100     -12.7431     -12.7431      0.0000
  rrtWT_uc007xbv.1_1165         100     -14.6212     -14.6212      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.28    0.50        0  0.00000    0.00
#
# CPU time: 0.42u 0.00s 00:00:00.42 Elapsed: 00:00:01
