# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01057.cm
# date:    Sun May  8 20:45:11 2016
# seed:    1462715111
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SAH_riboswitch             search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.28       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73      -7.4640      -7.4640      0.0000
  trna_2                         74      -6.4617      -6.4617      0.0000
  trna_3                         73      -9.9070      -9.9070      0.0000
  trna_4                         72     -14.3502     -14.3502      0.0000
  trna_5                         72     -10.1275     -10.1275      0.0000
  trna_6                         73     -12.7557     -12.7557      0.0000
  trna_7                         73     -11.5786     -11.5786      0.0000
  trna_8                         73     -13.3981     -13.3981      0.0000
  trna_9                         73     -18.7840     -18.7840      0.0000
  trna_10                        72     -20.3071     -20.3071      0.0000
  u5_1                          114     -16.7128     -16.7128      0.0000
  u5_2                          116     -23.5364     -23.5364      0.0000
  u5_3                          118     -13.5441     -13.5441      0.0000
  u5_4                          117     -20.5624     -20.5624      0.0000
  u5_5                          107     -17.2980     -17.2980      0.0000
  u5_6                          116     -19.3250     -19.3250      0.0000
  u5_7                          116     -17.4780     -17.4780      0.0000
  u5_8                          126     -20.1476     -20.1476      0.0000
  u5_9                          115     -18.4656     -18.4656      0.0000
  u5_10                         115     -12.8805     -12.8805      0.0000
  rrtWT_uc011zgd.1_2370         100     -20.8229     -20.8229      0.0000
  rrtWT_uc007ino.1_879          100     -13.0674     -13.0674      0.0000
  rrtWT_uc012dtn.1_1041         100     -28.1268     -28.1268      0.0000
  rrtWT_uc007bjr.2_621          100      -9.6228      -9.6228      0.0000
  rrtWT_uc008hom.1_603          100     -19.5344     -19.5344      0.0000
  rrtWT_uc007wki.1_323          100     -11.8185     -11.8185      0.0000
  rrtWT_uc008fec.1_254          100      -7.8783      -7.8783      0.0000
  rrtWT_uc007wxx.1_716          100     -10.7903     -10.7903      0.0000
  rrtWT_uc009qex.2_2789         100     -17.1829     -17.1829      0.0000
  rrtWT_uc007xbv.1_1165         100     -16.9609     -16.9609      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.62    0.45        0  0.00000    0.00
#
# CPU time: 0.90u 0.01s 00:00:00.91 Elapsed: 00:00:01
