# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01758.cm
# date:    Sun May  8 20:49:39 2016
# seed:    1462715379
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  sucA-II                    search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.17       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -78.3115     -78.3115      0.0000
  trna_2                         74     -77.0296     -77.0296      0.0000
  trna_3                         73     -78.7514     -78.7514      0.0000
  trna_4                         72     -80.6085     -80.6085      0.0000
  trna_5                         72     -81.4902     -81.4902      0.0000
  trna_6                         73     -75.6807     -75.6807      0.0000
  trna_7                         73     -81.7467     -81.7467      0.0000
  trna_8                         73     -75.8299     -75.8299      0.0000
  trna_9                         73     -77.7539     -77.7539      0.0000
  trna_10                        72     -82.6168     -82.6168      0.0000
  u5_1                          114     -66.3054     -66.3054      0.0000
  u5_2                          116     -69.9211     -69.9211      0.0000
  u5_3                          118     -52.3376     -52.3376      0.0000
  u5_4                          117     -68.1234     -68.1234      0.0000
  u5_5                          107     -69.7705     -69.7705      0.0000
  u5_6                          116     -73.3006     -73.3006      0.0000
  u5_7                          116     -65.2511     -65.2511      0.0000
  u5_8                          126     -66.0317     -66.0317      0.0000
  u5_9                          115     -74.4377     -74.4377      0.0000
  u5_10                         115     -66.4964     -66.4964      0.0000
  rrtWT_uc011zgd.1_2370         100     -72.5629     -72.5629      0.0000
  rrtWT_uc007ino.1_879          100     -75.2089     -75.2089      0.0000
  rrtWT_uc012dtn.1_1041         100     -82.4635     -82.4635      0.0000
  rrtWT_uc007bjr.2_621          100     -76.1032     -76.1032      0.0000
  rrtWT_uc008hom.1_603          100     -78.8384     -78.8384      0.0000
  rrtWT_uc007wki.1_323          100     -65.2105     -65.2105      0.0000
  rrtWT_uc008fec.1_254          100     -70.2601     -70.2601      0.0000
  rrtWT_uc007wxx.1_716          100     -69.2452     -69.2452      0.0000
  rrtWT_uc009qex.2_2789         100     -77.2743     -77.2743      0.0000
  rrtWT_uc007xbv.1_1165         100     -72.1247     -72.1247      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.94    1.24        0  0.00000    0.00
#
# CPU time: 2.11u 0.03s 00:00:02.13 Elapsed: 00:00:03
