# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01713.cm
# date:    Sun May  8 20:48:39 2016
# seed:    1462715319
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Moco-II                    search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.16       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -10.6854     -10.6854      0.0000
  trna_2                         74     -11.3951     -11.3951      0.0000
  trna_3                         73     -15.0899     -15.0899      0.0000
  trna_4                         72     -13.9391     -13.9391      0.0000
  trna_5                         72      -3.6800      -3.6800      0.0000
  trna_6                         73     -13.2094     -13.2094      0.0000
  trna_7                         73      -7.6109      -7.6109      0.0000
  trna_8                         73      -4.5535      -4.5535      0.0000
  trna_9                         73     -13.8902     -13.8902      0.0000
  trna_10                        72      -6.4606      -6.4606      0.0000
  u5_1                          114     -17.5376     -17.5376      0.0000
  u5_2                          116     -17.9874     -17.9874      0.0000
  u5_3                          118     -14.9156     -14.9156      0.0000
  u5_4                          117     -14.2474     -14.2474      0.0000
  u5_5                          107      -3.7478      -3.7478      0.0000
  u5_6                          116     -12.9544     -12.9544      0.0000
  u5_7                          116     -17.0337     -17.0337      0.0000
  u5_8                          126     -17.0337     -17.0337      0.0000
  u5_9                          115     -13.3429     -13.3429      0.0000
  u5_10                         115     -12.1714     -12.1714      0.0000
  rrtWT_uc011zgd.1_2370         100     -10.4773     -10.4773      0.0000
  rrtWT_uc007ino.1_879          100     -19.0145     -19.0145      0.0000
  rrtWT_uc012dtn.1_1041         100     -21.1735     -21.1735      0.0000
  rrtWT_uc007bjr.2_621          100     -13.0310     -13.0310      0.0000
  rrtWT_uc008hom.1_603          100     -15.5367     -15.5367      0.0000
  rrtWT_uc007wki.1_323          100     -13.2390     -13.2390      0.0000
  rrtWT_uc008fec.1_254          100     -12.3133     -12.3133      0.0000
  rrtWT_uc007wxx.1_716          100     -17.4396     -17.4396      0.0000
  rrtWT_uc009qex.2_2789         100     -14.2766     -14.2766      0.0000
  rrtWT_uc007xbv.1_1165         100     -17.7212     -17.7212      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.41    0.39        0  0.00000    0.00
#
# CPU time: 0.57u 0.00s 00:00:00.56 Elapsed: 00:00:01
