# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00356.cm
# date:    Sun May  8 20:40:07 2016
# seed:    1462714807
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoR32_R81                 search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.35       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -22.4268     -22.4268      0.0000
  trna_2                         74     -38.6708     -38.6708      0.0000
  trna_3                         73     -33.9348     -33.9348      0.0000
  trna_4                         72     -34.2187     -34.2187      0.0000
  trna_5                         72     -39.9972     -39.9972      0.0000
  trna_6                         73     -40.6847     -40.6847      0.0000
  trna_7                         73     -35.4039     -35.4039      0.0000
  trna_8                         73     -36.2193     -36.2193      0.0000
  trna_9                         73     -39.0718     -39.0718      0.0000
  trna_10                        72     -29.5912     -29.5912      0.0000
  u5_1                          114     -18.5836     -18.5836      0.0000
  u5_2                          116     -16.6750     -16.6750      0.0000
  u5_3                          118     -24.4255     -24.4255      0.0000
  u5_4                          117     -12.4294     -12.4294      0.0000
  u5_5                          107     -18.6134     -18.6134      0.0000
  u5_6                          116     -17.8960     -17.8960      0.0000
  u5_7                          116     -16.7471     -16.7471      0.0000
  u5_8                          126     -11.5567     -11.5567      0.0000
  u5_9                          115     -24.2874     -24.2874      0.0000
  u5_10                         115     -19.0814     -19.0814      0.0000
  rrtWT_uc011zgd.1_2370         100     -14.6298     -14.6298      0.0000
  rrtWT_uc007ino.1_879          100     -28.9561     -28.9561      0.0000
  rrtWT_uc012dtn.1_1041         100      -0.8417      -0.8417      0.0000
  rrtWT_uc007bjr.2_621          100     -14.6230     -14.6230      0.0000
  rrtWT_uc008hom.1_603          100     -27.8789     -27.8789      0.0000
  rrtWT_uc007wki.1_323          100     -29.9182     -29.9182      0.0000
  rrtWT_uc008fec.1_254          100     -19.1288     -19.1288      0.0000
  rrtWT_uc007wxx.1_716          100     -20.0082     -20.0082      0.0000
  rrtWT_uc009qex.2_2789         100     -20.8391     -20.8391      0.0000
  rrtWT_uc007xbv.1_1165         100     -19.4618     -19.4618      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.66    0.53        0  0.00000    0.00
#
# CPU time: 1.01u 0.01s 00:00:01.02 Elapsed: 00:00:02
