# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00025.cm
# date:    Sun May  8 20:39:17 2016
# seed:    1462714757
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Telomerase-cil             search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.75       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -63.0441     -63.0441      0.0000
  trna_2                         74     -68.1279     -68.1279      0.0000
  trna_3                         73     -61.1162     -61.1162      0.0000
  trna_4                         72     -67.3341     -67.3341      0.0000
  trna_5                         72     -67.8691     -67.8691      0.0000
  trna_6                         73     -62.3111     -62.3111      0.0000
  trna_7                         73     -62.3973     -62.3973      0.0000
  trna_8                         73     -64.6567     -64.6567      0.0000
  trna_9                         73     -64.4527     -64.4527      0.0000
  trna_10                        72     -72.2701     -72.2701      0.0000
  u5_1                          114     -37.3932     -37.3932      0.0000
  u5_2                          116     -27.2383     -27.2383      0.0000
  u5_3                          118     -40.0134     -40.0134      0.0000
  u5_4                          117     -32.6251     -32.6251      0.0000
  u5_5                          107     -43.5080     -43.5080      0.0000
  u5_6                          116     -42.1047     -42.1047      0.0000
  u5_7                          116     -33.4857     -33.4857      0.0000
  u5_8                          126     -32.8846     -32.8846      0.0000
  u5_9                          115     -42.2557     -42.2557      0.0000
  u5_10                         115     -41.1443     -41.1443      0.0000
  rrtWT_uc011zgd.1_2370         100     -39.9488     -39.9488      0.0000
  rrtWT_uc007ino.1_879          100     -50.9188     -50.9188      0.0000
  rrtWT_uc012dtn.1_1041         100     -46.0139     -46.0139      0.0000
  rrtWT_uc007bjr.2_621          100     -40.9583     -40.9583      0.0000
  rrtWT_uc008hom.1_603          100     -54.2767     -54.2767      0.0000
  rrtWT_uc007wki.1_323          100     -53.6274     -53.6274      0.0000
  rrtWT_uc008fec.1_254          100     -55.7546     -55.7546      0.0000
  rrtWT_uc007wxx.1_716          100     -48.7628     -48.7628      0.0000
  rrtWT_uc009qex.2_2789         100     -49.6967     -49.6967      0.0000
  rrtWT_uc007xbv.1_1165         100     -45.4047     -45.4047      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.65    1.15        0  0.00000    0.00
#
# CPU time: 1.40u 0.02s 00:00:01.42 Elapsed: 00:00:02
