# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01743.cm
# date:    Sun May  8 20:49:15 2016
# seed:    1462715355
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  leu-phe_leader             search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.69       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -56.3752     -56.3752      0.0000
  trna_2                         74     -61.8663     -61.8663      0.0000
  trna_3                         73     -57.5617     -57.5617      0.0000
  trna_4                         72     -52.1208     -52.1208      0.0000
  trna_5                         72     -63.8338     -63.8338      0.0000
  trna_6                         73     -58.3228     -58.3228      0.0000
  trna_7                         73     -61.2172     -61.2172      0.0000
  trna_8                         73     -61.2250     -61.2250      0.0000
  trna_9                         73     -56.8824     -56.8824      0.0000
  trna_10                        72     -61.2662     -61.2662      0.0000
  u5_1                          114     -39.0687     -39.0687      0.0000
  u5_2                          116     -37.8885     -37.8885      0.0000
  u5_3                          118     -36.1211     -36.1211      0.0000
  u5_4                          117     -34.5800     -34.5800      0.0000
  u5_5                          107     -41.4465     -41.4465      0.0000
  u5_6                          116     -45.3556     -45.3556      0.0000
  u5_7                          116     -34.1181     -34.1181      0.0000
  u5_8                          126     -33.2610     -33.2610      0.0000
  u5_9                          115     -46.1349     -46.1349      0.0000
  u5_10                         115     -43.2004     -43.2230      0.0227
  rrtWT_uc011zgd.1_2370         100     -40.7855     -40.7855      0.0000
  rrtWT_uc007ino.1_879          100     -42.3856     -42.3856      0.0000
  rrtWT_uc012dtn.1_1041         100     -40.7921     -40.7921      0.0000
  rrtWT_uc007bjr.2_621          100     -42.3699     -42.3699      0.0000
  rrtWT_uc008hom.1_603          100     -47.9668     -47.9668      0.0000
  rrtWT_uc007wki.1_323          100     -49.7844     -49.7844      0.0000
  rrtWT_uc008fec.1_254          100     -50.4017     -50.4017      0.0000
  rrtWT_uc007wxx.1_716          100     -42.4996     -42.4996      0.0000
  rrtWT_uc009qex.2_2789         100     -39.2574     -39.2574      0.0000
  rrtWT_uc007xbv.1_1165         100     -45.6698     -45.6698      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.79    0.87        1  0.03333    0.02
#
# CPU time: 1.49u 0.01s 00:00:01.50 Elapsed: 00:00:02
