# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01960.cm
# date:    Sun May  8 20:50:33 2016
# seed:    1462715433
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SSU_rRNA_eukarya           search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:11.10       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73   -1087.2595   -1087.2595      0.0000
  trna_2                         74   -1088.4692   -1088.4692      0.0000
  trna_3                         73   -1091.7812   -1091.7812      0.0000
  trna_4                         72   -1095.4186   -1095.4186      0.0000
  trna_5                         72   -1090.2058   -1090.2058      0.0000
  trna_6                         73   -1091.5319   -1091.5319      0.0000
  trna_7                         73   -1094.5474   -1094.5474      0.0000
  trna_8                         73   -1087.5635   -1087.5635      0.0000
  trna_9                         73   -1100.2574   -1100.2574      0.0000
  trna_10                        72   -1090.3938   -1090.3938      0.0000
  u5_1                          114   -1041.2533   -1041.2533      0.0000
  u5_2                          116   -1037.6750   -1037.6750      0.0000
  u5_3                          118   -1040.6801   -1040.6801      0.0000
  u5_4                          117   -1027.8796   -1027.8796      0.0000
  u5_5                          107   -1057.1941   -1057.1941      0.0000
  u5_6                          116   -1036.4028   -1036.4028      0.0000
  u5_7                          116   -1034.5551   -1034.5551      0.0000
  u5_8                          126   -1023.3624   -1023.3624      0.0000
  u5_9                          115   -1034.2968   -1034.2968      0.0000
  u5_10                         115   -1036.8939   -1036.8939      0.0000
  rrtWT_uc011zgd.1_2370         100   -1052.7880   -1052.7880      0.0000
  rrtWT_uc007ino.1_879          100   -1049.1937   -1049.1937      0.0000
  rrtWT_uc012dtn.1_1041         100   -1067.0333   -1067.0333      0.0000
  rrtWT_uc007bjr.2_621          100   -1048.4700   -1048.4700      0.0000
  rrtWT_uc008hom.1_603          100   -1062.4058   -1062.4058      0.0000
  rrtWT_uc007wki.1_323          100   -1048.7528   -1048.7528      0.0000
  rrtWT_uc008fec.1_254          100   -1045.0752   -1045.0752      0.0000
  rrtWT_uc007wxx.1_716          100   -1051.1614   -1051.1614      0.0000
  rrtWT_uc009qex.2_2789         100   -1056.2784   -1056.2784      0.0000
  rrtWT_uc007xbv.1_1165         100   -1057.2915   -1057.2915      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:04.67    2.38        0  0.00000    0.00
#
# CPU time: 15.80u 1.80s 00:00:17.60 Elapsed: 00:00:18
