# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00192.cm
# date:    Sun May  8 20:39:50 2016
# seed:    1462714790
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  BLV_package                search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.23       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -16.0574     -16.0574      0.0000
  trna_2                         74     -12.8924     -12.8924      0.0000
  trna_3                         73     -13.3464     -13.3464      0.0000
  trna_4                         72     -18.3433     -18.3433      0.0000
  trna_5                         72     -14.6595     -14.6595      0.0000
  trna_6                         73     -16.5517     -16.5517      0.0000
  trna_7                         73     -15.8897     -15.8897      0.0000
  trna_8                         73     -15.0940     -15.0940      0.0000
  trna_9                         73     -20.2771     -20.2771      0.0000
  trna_10                        72     -17.5726     -17.5726      0.0000
  u5_1                          114     -10.4645     -10.4645      0.0000
  u5_2                          116     -18.5284     -18.5284      0.0000
  u5_3                          118      -9.7062      -9.7062      0.0000
  u5_4                          117     -16.9899     -16.9899      0.0000
  u5_5                          107     -11.1622     -11.1622      0.0000
  u5_6                          116      -6.8936      -6.8936      0.0000
  u5_7                          116     -13.8142     -13.8142      0.0000
  u5_8                          126     -17.6242     -17.6242      0.0000
  u5_9                          115     -13.8221     -13.8221      0.0000
  u5_10                         115     -15.5282     -15.5282      0.0000
  rrtWT_uc011zgd.1_2370         100      -8.0470      -8.0470      0.0000
  rrtWT_uc007ino.1_879          100      -9.1943      -9.1943      0.0000
  rrtWT_uc012dtn.1_1041         100     -23.1544     -23.1544      0.0000
  rrtWT_uc007bjr.2_621          100     -15.1351     -15.1351      0.0000
  rrtWT_uc008hom.1_603          100      -7.2587      -7.2587      0.0000
  rrtWT_uc007wki.1_323          100     -15.0522     -15.0522      0.0000
  rrtWT_uc008fec.1_254          100      -6.4726      -6.4726      0.0000
  rrtWT_uc007wxx.1_716          100      -7.0021      -7.0021      0.0000
  rrtWT_uc009qex.2_2789         100     -13.4126     -13.4126      0.0000
  rrtWT_uc007xbv.1_1165         100      -8.9711      -8.9711      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.53    0.43        0  0.00000    0.00
#
# CPU time: 0.76u 0.01s 00:00:00.77 Elapsed: 00:00:01
