# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01102.cm
# date:    Sun May  8 20:46:14 2016
# seed:    1462715174
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  PK1-TEV_CVMV               search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.10       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73      -8.2990      -8.2990      0.0000
  trna_2                         74     -10.3652     -10.3652      0.0000
  trna_3                         73      -7.9305      -7.9305      0.0000
  trna_4                         72      -7.9040      -7.9040      0.0000
  trna_5                         72     -10.7712     -10.7712      0.0000
  trna_6                         73     -10.7583     -10.7583      0.0000
  trna_7                         73      -7.3956      -7.3956      0.0000
  trna_8                         73      -9.2056      -9.2056      0.0000
  trna_9                         73      -5.4355      -5.4355      0.0000
  trna_10                        72      -7.5887      -7.5887      0.0000
  u5_1                          114      -3.3277      -3.3277      0.0000
  u5_2                          116      -1.4243      -1.4243      0.0000
  u5_3                          118      -3.7872      -3.7872      0.0000
  u5_4                          117      -0.4713      -0.4713      0.0000
  u5_5                          107      -0.5895      -0.5895      0.0000
  u5_6                          116      -1.6949      -1.6949      0.0000
  u5_7                          116      -0.4713      -0.4713      0.0000
  u5_8                          126      -0.4713      -0.4713      0.0000
  u5_9                          115      -1.5973      -1.5973      0.0000
  u5_10                         115      -3.8574      -3.8574      0.0000
  rrtWT_uc011zgd.1_2370         100       0.3082       0.3082      0.0000
  rrtWT_uc007ino.1_879          100      -9.7835      -9.7835      0.0000
  rrtWT_uc012dtn.1_1041         100      -0.0924      -0.0924      0.0000
  rrtWT_uc007bjr.2_621          100      -1.8124      -1.8124      0.0000
  rrtWT_uc008hom.1_603          100      -0.2815      -0.2815      0.0000
  rrtWT_uc007wki.1_323          100      -2.1574      -2.1574      0.0000
  rrtWT_uc008fec.1_254          100       0.1445       0.1445      0.0000
  rrtWT_uc007wxx.1_716          100       7.5750       7.5750      0.0000
  rrtWT_uc009qex.2_2789         100      -7.3542      -7.3542      0.0000
  rrtWT_uc007xbv.1_1165         100      -1.0505      -1.0505      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.32    0.31        0  0.00000    0.00
#
# CPU time: 0.42u 0.00s 00:00:00.42 Elapsed: 00:00:00
