# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01832.cm
# date:    Sun May  8 20:49:45 2016
# seed:    1462715385
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ROSE_2                     search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.28       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -14.4704     -14.4704      0.0000
  trna_2                         74     -20.1833     -20.1833      0.0000
  trna_3                         73     -20.8358     -20.8358      0.0000
  trna_4                         72     -14.9762     -14.9762      0.0000
  trna_5                         72     -18.4074     -18.4074      0.0000
  trna_6                         73     -17.1879     -17.1879      0.0000
  trna_7                         73     -23.5128     -23.5128      0.0000
  trna_8                         73     -22.1278     -22.1278      0.0000
  trna_9                         73     -20.2956     -20.2956      0.0000
  trna_10                        72     -18.4052     -18.4052      0.0000
  u5_1                          114     -11.9248     -11.9248      0.0000
  u5_2                          116      -8.0440      -8.0440      0.0000
  u5_3                          118     -12.5050     -12.5050      0.0000
  u5_4                          117      -6.4188      -6.4188      0.0000
  u5_5                          107     -17.0533     -17.0533      0.0000
  u5_6                          116     -16.0225     -16.0225      0.0000
  u5_7                          116      -6.9083      -6.9083      0.0000
  u5_8                          126      -6.9083      -6.9083      0.0000
  u5_9                          115     -10.2403     -10.2403      0.0000
  u5_10                         115     -14.7585     -14.7585      0.0000
  rrtWT_uc011zgd.1_2370         100     -15.6264     -15.6264      0.0000
  rrtWT_uc007ino.1_879          100     -14.8235     -14.8235      0.0000
  rrtWT_uc012dtn.1_1041         100     -14.3380     -14.3380      0.0000
  rrtWT_uc007bjr.2_621          100     -10.7093     -10.7093      0.0000
  rrtWT_uc008hom.1_603          100     -12.6408     -12.6408      0.0000
  rrtWT_uc007wki.1_323          100     -19.6812     -19.6812      0.0000
  rrtWT_uc008fec.1_254          100     -14.7250     -14.7250      0.0000
  rrtWT_uc007wxx.1_716          100     -11.9552     -11.9552      0.0000
  rrtWT_uc009qex.2_2789         100     -11.4112     -11.4112      0.0000
  rrtWT_uc007xbv.1_1165         100     -13.0693     -13.0693      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.51    0.57        0  0.00000    0.00
#
# CPU time: 0.80u 0.01s 00:00:00.81 Elapsed: 00:00:01
