# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00094.cm
# date:    Sun May  8 20:41:22 2016
# seed:    1462714882
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  HDV_ribozyme               search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.36       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -20.2819     -20.2819      0.0000
  trna_2                         74     -16.7952     -16.7952      0.0000
  trna_3                         73     -22.0357     -22.0357      0.0000
  trna_4                         72     -22.9844     -22.9844      0.0000
  trna_5                         72     -15.1420     -15.1420      0.0000
  trna_6                         73     -19.1672     -19.1672      0.0000
  trna_7                         73     -20.1975     -20.1975      0.0000
  trna_8                         73     -19.4219     -19.4219      0.0000
  trna_9                         73     -14.4577     -14.4577      0.0000
  trna_10                        72     -17.9693     -17.9693      0.0000
  u5_1                          114      -9.3561      -9.3561      0.0000
  u5_2                          116     -14.4617     -14.4617      0.0000
  u5_3                          118     -12.3847     -12.3847      0.0000
  u5_4                          117     -12.7735     -12.7735      0.0000
  u5_5                          107     -20.1875     -20.1875      0.0000
  u5_6                          116     -21.1904     -21.1904      0.0000
  u5_7                          116     -13.7691     -13.7691      0.0000
  u5_8                          126     -13.1900     -13.1900      0.0000
  u5_9                          115     -18.4784     -18.4784      0.0000
  u5_10                         115     -17.0343     -17.0343      0.0000
  rrtWT_uc011zgd.1_2370         100     -19.4506     -19.4506      0.0000
  rrtWT_uc007ino.1_879          100       0.0712       0.0712      0.0000
  rrtWT_uc012dtn.1_1041         100     -27.2671     -27.2671      0.0000
  rrtWT_uc007bjr.2_621          100     -17.0716     -17.0716      0.0000
  rrtWT_uc008hom.1_603          100     -16.0563     -16.0563      0.0000
  rrtWT_uc007wki.1_323          100     -20.0886     -20.0886      0.0000
  rrtWT_uc008fec.1_254          100     -11.2946     -11.2946      0.0000
  rrtWT_uc007wxx.1_716          100     -15.1576     -15.1576      0.0000
  rrtWT_uc009qex.2_2789         100      -9.3660      -9.3660      0.0000
  rrtWT_uc007xbv.1_1165         100     -15.6440     -15.6440      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.57    0.62        0  0.00000    0.00
#
# CPU time: 0.94u 0.02s 00:00:00.96 Elapsed: 00:00:02
