# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00483.cm
# date:    Sun May  8 20:40:36 2016
# seed:    1462714836
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IRES_IGF2                  search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.56       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -40.3633     -40.3633      0.0000
  trna_2                         74     -38.1943     -38.1943      0.0000
  trna_3                         73     -39.4054     -39.4054      0.0000
  trna_4                         72     -38.6086     -38.6086      0.0000
  trna_5                         72     -36.3134     -36.3134      0.0000
  trna_6                         73     -34.2155     -34.2155      0.0000
  trna_7                         73     -34.2056     -34.2056      0.0000
  trna_8                         73     -33.7124     -33.7124      0.0000
  trna_9                         73     -41.0842     -41.0842      0.0000
  trna_10                        72     -44.3614     -44.3614      0.0000
  u5_1                          114     -29.8053     -29.8053      0.0000
  u5_2                          116     -24.1407     -24.1407      0.0000
  u5_3                          118     -25.6082     -25.6082      0.0000
  u5_4                          117     -22.2188     -22.2188      0.0000
  u5_5                          107     -21.5558     -21.5558      0.0000
  u5_6                          116     -23.2668     -23.2668      0.0000
  u5_7                          116     -26.2879     -26.2879      0.0000
  u5_8                          126     -25.0872     -25.0872      0.0000
  u5_9                          115     -22.7232     -22.7232      0.0000
  u5_10                         115     -23.2110     -23.2110      0.0000
  rrtWT_uc011zgd.1_2370         100     -22.9705     -22.9705      0.0000
  rrtWT_uc007ino.1_879          100     -31.9233     -31.9233      0.0000
  rrtWT_uc012dtn.1_1041         100     -36.2379     -36.2379      0.0000
  rrtWT_uc007bjr.2_621          100     -22.8433     -22.8433      0.0000
  rrtWT_uc008hom.1_603          100     -28.3434     -28.3434      0.0000
  rrtWT_uc007wki.1_323          100     -26.5623     -26.5623      0.0000
  rrtWT_uc008fec.1_254          100     -27.3383     -27.3383      0.0000
  rrtWT_uc007wxx.1_716          100     -23.5739     -23.5739      0.0000
  rrtWT_uc009qex.2_2789         100     -28.1486     -28.1486      0.0000
  rrtWT_uc007xbv.1_1165         100     -30.3941     -30.3941      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.53    1.08        0  0.00000    0.00
#
# CPU time: 1.10u 0.01s 00:00:01.11 Elapsed: 00:00:02
