# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01750.cm
# date:    Sun May  8 20:49:25 2016
# seed:    1462715365
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  pfl                        search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.36       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73      -9.7634      -9.7634      0.0000
  trna_2                         74     -18.3478     -18.3478      0.0000
  trna_3                         73      -8.2203      -8.2203      0.0000
  trna_4                         72     -17.6578     -17.6578      0.0000
  trna_5                         72     -17.5130     -17.5130      0.0000
  trna_6                         73     -19.2096     -19.2096      0.0000
  trna_7                         73     -18.4557     -18.4557      0.0000
  trna_8                         73     -19.1436     -19.1436      0.0000
  trna_9                         73     -17.2282     -17.2282      0.0000
  trna_10                        72     -18.9337     -18.9337      0.0000
  u5_1                          114      -9.0635      -9.0635      0.0000
  u5_2                          116      -4.8423      -4.8423      0.0000
  u5_3                          118     -17.4271     -17.4271      0.0000
  u5_4                          117     -15.3615     -15.3615      0.0000
  u5_5                          107     -18.6493     -18.6493      0.0000
  u5_6                          116     -15.3747     -15.3747      0.0000
  u5_7                          116      -9.3575      -9.3575      0.0000
  u5_8                          126      -9.4575      -9.4575      0.0000
  u5_9                          115     -12.0364     -12.0364      0.0000
  u5_10                         115     -10.3697     -10.3697      0.0000
  rrtWT_uc011zgd.1_2370         100     -10.5708     -10.5708      0.0000
  rrtWT_uc007ino.1_879          100     -13.5752     -13.5752      0.0000
  rrtWT_uc012dtn.1_1041         100     -29.4418     -29.4418      0.0000
  rrtWT_uc007bjr.2_621          100     -11.5250     -11.5250      0.0000
  rrtWT_uc008hom.1_603          100     -24.4998     -24.4998      0.0000
  rrtWT_uc007wki.1_323          100     -21.8875     -21.8875      0.0000
  rrtWT_uc008fec.1_254          100     -13.4958     -13.4958      0.0000
  rrtWT_uc007wxx.1_716          100     -11.8309     -11.8309      0.0000
  rrtWT_uc009qex.2_2789         100     -12.9387     -12.9387      0.0000
  rrtWT_uc007xbv.1_1165         100     -14.0826     -14.0826      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.56    0.63        0  0.00000    0.00
#
# CPU time: 0.93u 0.01s 00:00:00.94 Elapsed: 00:00:01
