# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01517.cm
# date:    Sun May  8 20:48:52 2016
# seed:    1462715332
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  iscRS                      search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.48       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -35.5115     -35.5115      0.0000
  trna_2                         74     -29.6658     -29.6658      0.0000
  trna_3                         73     -33.7324     -33.7324      0.0000
  trna_4                         72     -32.0752     -32.0752      0.0000
  trna_5                         72     -34.2383     -34.2383      0.0000
  trna_6                         73     -27.9986     -27.9986      0.0000
  trna_7                         73     -33.8432     -33.8432      0.0000
  trna_8                         73     -30.6497     -30.6497      0.0000
  trna_9                         73     -30.5600     -30.5600      0.0000
  trna_10                        72     -33.5137     -33.5137      0.0000
  u5_1                          114     -23.4425     -23.4425      0.0000
  u5_2                          116     -16.2671     -16.2671      0.0000
  u5_3                          118     -11.3464     -11.3464      0.0000
  u5_4                          117      -9.8240      -9.8240      0.0000
  u5_5                          107     -24.2193     -24.2193      0.0000
  u5_6                          116     -24.1850     -24.1850      0.0000
  u5_7                          116     -19.5950     -19.5950      0.0000
  u5_8                          126     -17.2541     -17.2541      0.0000
  u5_9                          115     -22.7402     -22.7402      0.0000
  u5_10                         115     -17.0290     -17.0290      0.0000
  rrtWT_uc011zgd.1_2370         100     -13.1421     -13.1421      0.0000
  rrtWT_uc007ino.1_879          100     -26.3547     -26.3547      0.0000
  rrtWT_uc012dtn.1_1041         100     -26.8716     -26.8716      0.0000
  rrtWT_uc007bjr.2_621          100     -14.0894     -14.0894      0.0000
  rrtWT_uc008hom.1_603          100     -28.1957     -28.1957      0.0000
  rrtWT_uc007wki.1_323          100     -28.3009     -28.3009      0.0000
  rrtWT_uc008fec.1_254          100     -14.6316     -14.6316      0.0000
  rrtWT_uc007wxx.1_716          100     -20.0054     -20.0054      0.0000
  rrtWT_uc009qex.2_2789         100     -22.7963     -22.7963      0.0000
  rrtWT_uc007xbv.1_1165         100     -17.9201     -17.9201      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.59    0.81        0  0.00000    0.00
#
# CPU time: 1.07u 0.01s 00:00:01.08 Elapsed: 00:00:01
