# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01056.cm
# date:    Sun May  8 20:45:09 2016
# seed:    1462715109
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Mg_sensor                  search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.50       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -26.3831     -26.3831      0.0000
  trna_2                         74     -24.8110     -24.8110      0.0000
  trna_3                         73     -31.1938     -31.1938      0.0000
  trna_4                         72     -31.9301     -31.9301      0.0000
  trna_5                         72     -30.4553     -30.4553      0.0000
  trna_6                         73     -27.7263     -27.7263      0.0000
  trna_7                         73     -30.1479     -30.1479      0.0000
  trna_8                         73     -25.8188     -25.8188      0.0000
  trna_9                         73     -35.4178     -35.4178      0.0000
  trna_10                        72     -32.3611     -32.3611      0.0000
  u5_1                          114      -6.8009      -6.8009      0.0000
  u5_2                          116     -10.2874     -10.2874      0.0000
  u5_3                          118     -12.3225     -12.3225      0.0000
  u5_4                          117      -9.2459      -9.2459      0.0000
  u5_5                          107     -18.1403     -18.1403      0.0000
  u5_6                          116     -16.0163     -16.0163      0.0000
  u5_7                          116     -10.0021     -10.0021      0.0000
  u5_8                          126     -10.0021     -10.0021      0.0000
  u5_9                          115      -8.9454      -8.9454      0.0000
  u5_10                         115     -15.8753     -15.8753      0.0000
  rrtWT_uc011zgd.1_2370         100     -10.6774     -10.6774      0.0000
  rrtWT_uc007ino.1_879          100     -26.0577     -26.0577      0.0000
  rrtWT_uc012dtn.1_1041         100     -24.8132     -24.8132      0.0000
  rrtWT_uc007bjr.2_621          100     -27.0693     -27.0693      0.0000
  rrtWT_uc008hom.1_603          100     -21.6104     -21.6104      0.0000
  rrtWT_uc007wki.1_323          100     -17.2514     -17.2514      0.0000
  rrtWT_uc008fec.1_254          100     -21.4659     -21.4659      0.0000
  rrtWT_uc007wxx.1_716          100     -19.3432     -19.3432      0.0000
  rrtWT_uc009qex.2_2789         100     -11.0876     -11.0876      0.0000
  rrtWT_uc007xbv.1_1165         100     -20.0317     -20.0317      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.62    0.81        0  0.00000    0.00
#
# CPU time: 1.12u 0.01s 00:00:01.13 Elapsed: 00:00:02
