# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00042.cm
# date:    Sun May  8 20:39:51 2016
# seed:    1462714791
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  CopA                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.40       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -21.6741     -21.6741      0.0000
  trna_2                         74     -21.9540     -21.9540      0.0000
  trna_3                         73     -16.6730     -16.6730      0.0000
  trna_4                         72     -13.5736     -13.5736      0.0000
  trna_5                         72     -21.6844     -21.6844      0.0000
  trna_6                         73     -23.2601     -23.2601      0.0000
  trna_7                         73     -16.9811     -16.9811      0.0000
  trna_8                         73     -24.0889     -24.0889      0.0000
  trna_9                         73     -21.1893     -21.1893      0.0000
  trna_10                        72     -22.3943     -22.3943      0.0000
  u5_1                          114      -8.1881      -8.1881      0.0000
  u5_2                          116     -13.3688     -13.3688      0.0000
  u5_3                          118      -8.7294      -8.7294      0.0000
  u5_4                          117      -5.5723      -5.5723      0.0000
  u5_5                          107     -10.2500     -10.2500      0.0000
  u5_6                          116      -5.7048      -5.7048      0.0000
  u5_7                          116      -1.6295      -1.6295      0.0000
  u5_8                          126      -4.8407      -4.8407      0.0000
  u5_9                          115     -11.6084     -11.6084      0.0000
  u5_10                         115      -7.9079      -7.9079      0.0000
  rrtWT_uc011zgd.1_2370         100      -6.6738      -6.6738      0.0000
  rrtWT_uc007ino.1_879          100      -9.5328      -9.5328      0.0000
  rrtWT_uc012dtn.1_1041         100     -13.7041     -13.7041      0.0000
  rrtWT_uc007bjr.2_621          100      -5.7901      -5.7901      0.0000
  rrtWT_uc008hom.1_603          100     -14.3104     -14.3104      0.0000
  rrtWT_uc007wki.1_323          100     -14.6835     -14.6835      0.0000
  rrtWT_uc008fec.1_254          100     -13.1811     -13.1811      0.0000
  rrtWT_uc007wxx.1_716          100     -15.5240     -15.5240      0.0000
  rrtWT_uc009qex.2_2789         100      -9.6593      -9.6593      0.0000
  rrtWT_uc007xbv.1_1165         100     -13.5258     -13.5258      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.68    0.59        0  0.00000    0.00
#
# CPU time: 1.08u 0.01s 00:00:01.09 Elapsed: 00:00:01
