# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00222.cm
# date:    Sun May  8 20:40:42 2016
# seed:    1462714842
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IRES_Bag1                  search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.91       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73    -174.9544    -174.9544      0.0000
  trna_2                         74    -160.3158    -160.3158      0.0000
  trna_3                         73    -170.1198    -170.1198      0.0000
  trna_4                         72    -173.1883    -173.1883      0.0000
  trna_5                         72    -155.1942    -155.1942      0.0000
  trna_6                         73    -160.9158    -160.9158      0.0000
  trna_7                         73    -163.7391    -163.7391      0.0000
  trna_8                         73    -158.7870    -158.7870      0.0000
  trna_9                         73    -172.9128    -172.9128      0.0000
  trna_10                        72    -175.6611    -175.6611      0.0000
  u5_1                          114    -161.7009    -161.7009      0.0000
  u5_2                          116    -170.5345    -170.5345      0.0000
  u5_3                          118    -157.1098    -157.1098      0.0000
  u5_4                          117    -162.0315    -162.0315      0.0000
  u5_5                          107    -154.8734    -154.8734      0.0000
  u5_6                          116    -162.1352    -162.1352      0.0000
  u5_7                          116    -160.6719    -160.6719      0.0000
  u5_8                          126    -159.4995    -159.4995      0.0000
  u5_9                          115    -161.1877    -161.1877      0.0000
  u5_10                         115    -161.0399    -161.0399      0.0000
  rrtWT_uc011zgd.1_2370         100    -158.6260    -158.6260      0.0000
  rrtWT_uc007ino.1_879          100    -153.6040    -153.6040      0.0000
  rrtWT_uc012dtn.1_1041         100    -181.8394    -181.8394      0.0000
  rrtWT_uc007bjr.2_621          100    -170.1544    -170.1544      0.0000
  rrtWT_uc008hom.1_603          100    -151.0637    -151.0637      0.0000
  rrtWT_uc007wki.1_323          100    -154.5499    -154.5499      0.0000
  rrtWT_uc008fec.1_254          100    -149.7133    -149.7133      0.0000
  rrtWT_uc007wxx.1_716          100    -152.6081    -152.6081      0.0000
  rrtWT_uc009qex.2_2789         100    -159.2382    -159.2382      0.0000
  rrtWT_uc007xbv.1_1165         100    -155.5436    -155.5436      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:02.11    0.91        0  0.00000    0.00
#
# CPU time: 4.03u 0.11s 00:00:04.14 Elapsed: 00:00:06
