# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00387.cm
# date:    Sun May  8 20:40:55 2016
# seed:    1462714855
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IRES_FGF1                  search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.77       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -52.3742     -52.3742      0.0000
  trna_2                         74     -50.2055     -50.2055      0.0000
  trna_3                         73     -52.7753     -52.7753      0.0000
  trna_4                         72     -59.4523     -59.4523      0.0000
  trna_5                         72     -48.8024     -48.8024      0.0000
  trna_6                         73     -46.8677     -46.8677      0.0000
  trna_7                         73     -53.9688     -53.9688      0.0000
  trna_8                         73     -60.3670     -60.3670      0.0000
  trna_9                         73     -58.2196     -58.2196      0.0000
  trna_10                        72     -58.3002     -58.3002      0.0000
  u5_1                          114     -44.5822     -44.5822      0.0000
  u5_2                          116     -47.6446     -47.6446      0.0000
  u5_3                          118     -35.2704     -35.2704      0.0000
  u5_4                          117     -40.8260     -40.8260      0.0000
  u5_5                          107     -42.1298     -42.1298      0.0000
  u5_6                          116     -42.4909     -42.4909      0.0000
  u5_7                          116     -38.1365     -38.1365      0.0000
  u5_8                          126     -40.9083     -40.9083      0.0000
  u5_9                          115     -49.8494     -49.8494      0.0000
  u5_10                         115     -41.9961     -43.7299      1.7338
  rrtWT_uc011zgd.1_2370         100     -49.4773     -49.4773      0.0000
  rrtWT_uc007ino.1_879          100     -37.6550     -37.6550      0.0000
  rrtWT_uc012dtn.1_1041         100     -54.5914     -54.5914      0.0000
  rrtWT_uc007bjr.2_621          100     -43.1647     -43.1647      0.0000
  rrtWT_uc008hom.1_603          100     -44.6895     -44.6895      0.0000
  rrtWT_uc007wki.1_323          100     -43.4370     -43.4370      0.0000
  rrtWT_uc008fec.1_254          100     -41.7830     -41.7830      0.0000
  rrtWT_uc007wxx.1_716          100     -45.6689     -45.6689      0.0000
  rrtWT_uc009qex.2_2789         100     -45.9608     -45.9608      0.0000
  rrtWT_uc007xbv.1_1165         100     -47.1431     -47.1431      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.76    1.01        1  0.03333    1.73
#
# CPU time: 1.53u 0.01s 00:00:01.54 Elapsed: 00:00:02
