# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01778.cm
# date:    Sun May  8 20:50:10 2016
# seed:    1462715410
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Evf-2_5p                   search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.52       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -47.6549     -47.6549      0.0000
  trna_2                         74     -42.3913     -42.3913      0.0000
  trna_3                         73     -42.6601     -42.6601      0.0000
  trna_4                         72     -46.1090     -46.1090      0.0000
  trna_5                         72     -45.0665     -45.0665      0.0000
  trna_6                         73     -46.6770     -46.6770      0.0000
  trna_7                         73     -49.4731     -49.4731      0.0000
  trna_8                         73     -49.3918     -49.3918      0.0000
  trna_9                         73     -43.8943     -43.8943      0.0000
  trna_10                        72     -41.9599     -41.9599      0.0000
  u5_1                          114     -31.7817     -31.7817      0.0000
  u5_2                          116     -30.4629     -30.4629      0.0000
  u5_3                          118     -30.8217     -30.8217      0.0000
  u5_4                          117     -25.1609     -25.1609      0.0000
  u5_5                          107     -35.9677     -35.9677      0.0000
  u5_6                          116     -32.5606     -32.5606      0.0000
  u5_7                          116     -33.6054     -33.6054      0.0000
  u5_8                          126     -30.8824     -30.8824      0.0000
  u5_9                          115     -31.5141     -31.5141      0.0000
  u5_10                         115     -33.5236     -33.5236      0.0000
  rrtWT_uc011zgd.1_2370         100     -34.9771     -34.9771      0.0000
  rrtWT_uc007ino.1_879          100     -35.4282     -35.4282      0.0000
  rrtWT_uc012dtn.1_1041         100     -29.2684     -29.2684      0.0000
  rrtWT_uc007bjr.2_621          100     -33.8770     -33.8770      0.0000
  rrtWT_uc008hom.1_603          100     -39.9389     -39.9389      0.0000
  rrtWT_uc007wki.1_323          100     -34.5640     -34.5640      0.0000
  rrtWT_uc008fec.1_254          100     -39.2641     -39.2641      0.0000
  rrtWT_uc007wxx.1_716          100     -29.3860     -29.3860      0.0000
  rrtWT_uc009qex.2_2789         100     -34.3332     -34.3332      0.0000
  rrtWT_uc007xbv.1_1165         100     -37.8955     -37.8955      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.54    0.96        0  0.00000    0.00
#
# CPU time: 1.06u 0.01s 00:00:01.07 Elapsed: 00:00:01
