# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01811.cm
# date:    Sun May  8 20:48:58 2016
# seed:    1462715338
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  PtaRNA1                    search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.30       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73      -8.1170      -8.1170      0.0000
  trna_2                         74     -12.6436     -12.6436      0.0000
  trna_3                         73     -12.1656     -12.1656      0.0000
  trna_4                         72      -7.1605      -7.1605      0.0000
  trna_5                         72      -9.2459      -9.2459      0.0000
  trna_6                         73      -7.4069      -7.4069      0.0000
  trna_7                         73     -14.9583     -14.9583      0.0000
  trna_8                         73      -7.9099      -7.9099      0.0000
  trna_9                         73     -11.7547     -11.7547      0.0000
  trna_10                        72     -15.6996     -15.6996      0.0000
  u5_1                          114     -10.0692     -10.0692      0.0000
  u5_2                          116     -12.4308     -12.4308      0.0000
  u5_3                          118      -7.1720      -7.1720      0.0000
  u5_4                          117      -6.3900      -6.3900      0.0000
  u5_5                          107     -11.9971     -11.9971      0.0000
  u5_6                          116     -10.8012     -10.8012      0.0000
  u5_7                          116     -13.4260     -13.4260      0.0000
  u5_8                          126     -13.4260     -13.4260      0.0000
  u5_9                          115     -13.4199     -13.4199      0.0000
  u5_10                         115     -12.9766     -12.9766      0.0000
  rrtWT_uc011zgd.1_2370         100     -13.0322     -13.0322      0.0000
  rrtWT_uc007ino.1_879          100      -6.4985      -6.4985      0.0000
  rrtWT_uc012dtn.1_1041         100      -7.8015      -7.8015      0.0000
  rrtWT_uc007bjr.2_621          100     -10.8975     -10.8975      0.0000
  rrtWT_uc008hom.1_603          100     -16.5273     -16.5273      0.0000
  rrtWT_uc007wki.1_323          100      -9.0201      -9.0201      0.0000
  rrtWT_uc008fec.1_254          100     -15.9540     -15.9540      0.0000
  rrtWT_uc007wxx.1_716          100     -15.4494     -15.4494      0.0000
  rrtWT_uc009qex.2_2789         100     -12.9513     -12.9513      0.0000
  rrtWT_uc007xbv.1_1165         100     -10.0087     -10.0087      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.54    0.56        0  0.00000    0.00
#
# CPU time: 0.84u 0.01s 00:00:00.85 Elapsed: 00:00:01
