# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00328.cm
# date:    Sun May  8 20:39:36 2016
# seed:    1462714776
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoZ161_228                search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.31       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -21.8341     -21.8341      0.0000
  trna_2                         74     -29.9114     -29.9114      0.0000
  trna_3                         73     -29.1114     -29.1114      0.0000
  trna_4                         72     -24.3350     -24.3350      0.0000
  trna_5                         72     -33.3234     -33.3234      0.0000
  trna_6                         73     -32.3857     -32.3857      0.0000
  trna_7                         73     -27.5488     -27.5488      0.0000
  trna_8                         73     -29.1000     -29.1000      0.0000
  trna_9                         73     -35.5932     -35.5932      0.0000
  trna_10                        72     -29.8392     -29.8392      0.0000
  u5_1                          114     -14.2886     -14.2886      0.0000
  u5_2                          116     -10.2632     -10.2632      0.0000
  u5_3                          118     -12.6211     -12.6211      0.0000
  u5_4                          117     -10.9687     -10.9687      0.0000
  u5_5                          107     -17.4560     -17.4560      0.0000
  u5_6                          116     -12.9428     -12.9428      0.0000
  u5_7                          116     -10.1850     -10.1850      0.0000
  u5_8                          126      -9.3230      -9.3230      0.0000
  u5_9                          115     -15.1238     -15.1238      0.0000
  u5_10                         115     -15.3870     -15.3870      0.0000
  rrtWT_uc011zgd.1_2370         100      -8.9152      -8.9152      0.0000
  rrtWT_uc007ino.1_879          100     -20.8933     -20.8933      0.0000
  rrtWT_uc012dtn.1_1041         100     -16.7826     -16.7826      0.0000
  rrtWT_uc007bjr.2_621          100      -5.7714      -5.7714      0.0000
  rrtWT_uc008hom.1_603          100     -12.8882     -12.8882      0.0000
  rrtWT_uc007wki.1_323          100     -22.7712     -22.7712      0.0000
  rrtWT_uc008fec.1_254          100     -13.2994     -13.2994      0.0000
  rrtWT_uc007wxx.1_716          100     -20.8722     -20.8722      0.0000
  rrtWT_uc009qex.2_2789         100     -13.3682     -13.3682      0.0000
  rrtWT_uc007xbv.1_1165         100     -18.9135     -18.9135      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.56    0.54        0  0.00000    0.00
#
# CPU time: 0.88u 0.01s 00:00:00.89 Elapsed: 00:00:01
