# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00229.cm
# date:    Sun May  8 20:41:18 2016
# seed:    1462714878
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IRES_Picorna               search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.28       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73    -105.1638    -105.1638      0.0000
  trna_2                         74    -108.4312    -108.4312      0.0000
  trna_3                         73    -107.1764    -107.1764      0.0000
  trna_4                         72    -113.8461    -113.8461      0.0000
  trna_5                         72    -115.8849    -115.8849      0.0000
  trna_6                         73    -107.4570    -107.4570      0.0000
  trna_7                         73    -107.0341    -107.0341      0.0000
  trna_8                         73    -110.2093    -110.2093      0.0000
  trna_9                         73    -112.6173    -112.6173      0.0000
  trna_10                        72    -109.8322    -109.8322      0.0000
  u5_1                          114     -90.5405     -90.5405      0.0000
  u5_2                          116     -86.9789     -86.9789      0.0000
  u5_3                          118     -93.3608     -93.3608      0.0000
  u5_4                          117     -75.2869     -75.2869      0.0000
  u5_5                          107     -94.9146     -94.9146      0.0000
  u5_6                          116     -86.6818     -86.6818      0.0000
  u5_7                          116     -83.8747     -83.8747      0.0000
  u5_8                          126     -81.5327     -81.5327      0.0000
  u5_9                          115     -90.8541     -90.8541      0.0000
  u5_10                         115     -88.2312     -88.2312      0.0000
  rrtWT_uc011zgd.1_2370         100     -84.4018     -84.4018      0.0000
  rrtWT_uc007ino.1_879          100     -79.7350     -79.7350      0.0000
  rrtWT_uc012dtn.1_1041         100     -84.3126     -84.3126      0.0000
  rrtWT_uc007bjr.2_621          100     -87.8656     -87.8656      0.0000
  rrtWT_uc008hom.1_603          100     -95.4396     -95.4396      0.0000
  rrtWT_uc007wki.1_323          100     -94.4424     -94.4424      0.0000
  rrtWT_uc008fec.1_254          100     -90.0810     -90.0810      0.0000
  rrtWT_uc007wxx.1_716          100     -91.3455     -91.3455      0.0000
  rrtWT_uc009qex.2_2789         100     -91.8065     -91.8065      0.0000
  rrtWT_uc007xbv.1_1165         100     -87.9759     -87.9759      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:01.10    1.16        0  0.00000    0.00
#
# CPU time: 2.38u 0.05s 00:00:02.42 Elapsed: 00:00:04
