# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00390.cm
# date:    Sun May  8 20:38:13 2016
# seed:    1462714693
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  UPSK                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.06       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73      -7.8596      -7.8596      0.0000
  trna_2                         74      -3.1122      -3.1122      0.0000
  trna_3                         73      -8.4436      -8.4436      0.0000
  trna_4                         72      -8.4436      -8.4436      0.0000
  trna_5                         72      -3.9022      -3.9022      0.0000
  trna_6                         73     -11.5912     -11.5912      0.0000
  trna_7                         73      -9.2809      -9.2809      0.0000
  trna_8                         73     -10.0021     -10.0021      0.0000
  trna_9                         73      -2.7362      -2.7362      0.0000
  trna_10                        72      -4.8754      -4.8754      0.0000
  u5_1                          114       0.2243       0.2243      0.0000
  u5_2                          116      -4.9462      -4.9462      0.0000
  u5_3                          118      -2.5967      -2.5967      0.0000
  u5_4                          117      -3.5841      -3.5841      0.0000
  u5_5                          107      -4.9462      -4.9462      0.0000
  u5_6                          116      -3.0495      -3.0495      0.0000
  u5_7                          116       2.2763       2.2763      0.0000
  u5_8                          126       2.2763       2.2763      0.0000
  u5_9                          115      -3.0495      -3.0495      0.0000
  u5_10                         115      -3.6027      -3.6027      0.0000
  rrtWT_uc011zgd.1_2370         100      -7.2929      -7.2929      0.0000
  rrtWT_uc007ino.1_879          100      -7.7551      -7.7551      0.0000
  rrtWT_uc012dtn.1_1041         100      -2.1052      -2.1052      0.0000
  rrtWT_uc007bjr.2_621          100      -1.5235      -1.5235      0.0000
  rrtWT_uc008hom.1_603          100      -2.3584      -2.3584      0.0000
  rrtWT_uc007wki.1_323          100      -7.1769      -7.1769      0.0000
  rrtWT_uc008fec.1_254          100      -5.2617      -5.2617      0.0000
  rrtWT_uc007wxx.1_716          100      -4.6086      -4.6086      0.0000
  rrtWT_uc009qex.2_2789         100      -2.0441      -2.0441      0.0000
  rrtWT_uc007xbv.1_1165         100      -6.3761      -6.3761      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.21    0.29        0  0.00000    0.00
#
# CPU time: 0.27u 0.00s 00:00:00.27 Elapsed: 00:00:00
