# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01755.cm
# date:    Sun May  8 20:49:32 2016
# seed:    1462715372
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  rmf                        search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.60       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -33.2451     -33.2451      0.0000
  trna_2                         74     -42.4347     -42.4347      0.0000
  trna_3                         73     -36.5539     -36.5539      0.0000
  trna_4                         72     -37.9392     -37.9392      0.0000
  trna_5                         72     -42.7699     -42.7699      0.0000
  trna_6                         73     -41.1215     -41.1215      0.0000
  trna_7                         73     -33.8887     -33.8887      0.0000
  trna_8                         73     -39.0151     -39.0151      0.0000
  trna_9                         73     -37.3224     -37.3224      0.0000
  trna_10                        72     -33.1003     -33.1003      0.0000
  u5_1                          114     -32.6358     -32.6358      0.0000
  u5_2                          116     -38.2663     -38.2663      0.0000
  u5_3                          118     -30.4780     -30.4780      0.0000
  u5_4                          117     -32.5279     -32.5279      0.0000
  u5_5                          107     -41.0922     -41.0922      0.0000
  u5_6                          116     -36.7291     -36.7291      0.0000
  u5_7                          116     -34.8045     -34.8045      0.0000
  u5_8                          126     -32.7325     -32.7325      0.0000
  u5_9                          115     -34.5946     -34.5946      0.0000
  u5_10                         115     -37.4668     -37.4668      0.0000
  rrtWT_uc011zgd.1_2370         100     -25.4352     -25.4352      0.0000
  rrtWT_uc007ino.1_879          100     -38.2627     -38.2627      0.0000
  rrtWT_uc012dtn.1_1041         100     -47.3066     -47.3066      0.0000
  rrtWT_uc007bjr.2_621          100     -28.5440     -28.5440      0.0000
  rrtWT_uc008hom.1_603          100     -34.4133     -34.4133      0.0000
  rrtWT_uc007wki.1_323          100     -31.3768     -31.3768      0.0000
  rrtWT_uc008fec.1_254          100     -20.4724     -20.4724      0.0000
  rrtWT_uc007wxx.1_716          100     -37.9994     -37.9994      0.0000
  rrtWT_uc009qex.2_2789         100     -26.4186     -26.4186      0.0000
  rrtWT_uc007xbv.1_1165         100     -28.8975     -28.8975      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.74    0.81        0  0.00000    0.00
#
# CPU time: 1.34u 0.02s 00:00:01.36 Elapsed: 00:00:01
