# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01781.cm
# date:    Sun May  8 20:50:13 2016
# seed:    1462715413
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ASdes                      search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.27       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -17.8601     -17.8601      0.0000
  trna_2                         74     -12.0063     -12.0063      0.0000
  trna_3                         73      -1.9562      -1.9562      0.0000
  trna_4                         72      -4.9835      -4.9835      0.0000
  trna_5                         72      -9.3612      -9.3612      0.0000
  trna_6                         73     -10.3810     -10.3810      0.0000
  trna_7                         73      -7.3420      -7.3420      0.0000
  trna_8                         73      -0.1390      -0.1390      0.0000
  trna_9                         73      -4.5146      -4.5146      0.0000
  trna_10                        72     -11.0218     -11.0218      0.0000
  u5_1                          114     -18.0914     -18.0914      0.0000
  u5_2                          116      -6.0695      -6.0695      0.0000
  u5_3                          118      -7.4648      -7.4648      0.0000
  u5_4                          117     -17.3849     -17.3849      0.0000
  u5_5                          107     -14.7317     -14.7317      0.0000
  u5_6                          116     -14.0502     -14.0502      0.0000
  u5_7                          116     -15.3958     -15.3958      0.0000
  u5_8                          126     -17.1949     -17.1949      0.0000
  u5_9                          115     -16.1512     -16.1512      0.0000
  u5_10                         115     -12.2579     -12.2579      0.0000
  rrtWT_uc011zgd.1_2370         100     -14.2164     -14.2164      0.0000
  rrtWT_uc007ino.1_879          100     -15.0069     -15.0069      0.0000
  rrtWT_uc012dtn.1_1041         100     -21.0992     -21.0992      0.0000
  rrtWT_uc007bjr.2_621          100     -13.6985     -13.6985      0.0000
  rrtWT_uc008hom.1_603          100     -14.1824     -14.1824      0.0000
  rrtWT_uc007wki.1_323          100      -8.5330      -8.5330      0.0000
  rrtWT_uc008fec.1_254          100     -10.6363     -10.6363      0.0000
  rrtWT_uc007wxx.1_716          100     -12.8434     -12.8434      0.0000
  rrtWT_uc009qex.2_2789         100     -17.2189     -17.2189      0.0000
  rrtWT_uc007xbv.1_1165         100      -5.7554      -5.7554      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.39    0.69        0  0.00000    0.00
#
# CPU time: 0.66u 0.00s 00:00:00.66 Elapsed: 00:00:00
