# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01720.cm
# date:    Sun May  8 20:48:48 2016
# seed:    1462715328
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Pseudomon-Rho              search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.41       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -23.4074     -23.4074      0.0000
  trna_2                         74     -28.9057     -28.9057      0.0000
  trna_3                         73     -27.3176     -27.3176      0.0000
  trna_4                         72     -30.3999     -30.3999      0.0000
  trna_5                         72     -28.7113     -28.7113      0.0000
  trna_6                         73     -28.9891     -28.9891      0.0000
  trna_7                         73     -27.5698     -27.5698      0.0000
  trna_8                         73     -29.7919     -29.7919      0.0000
  trna_9                         73     -24.7093     -24.7093      0.0000
  trna_10                        72     -16.7522     -16.7522      0.0000
  u5_1                          114     -11.5727     -11.5727      0.0000
  u5_2                          116     -17.7899     -17.7899      0.0000
  u5_3                          118     -16.5262     -16.5262      0.0000
  u5_4                          117     -14.4692     -14.4692      0.0000
  u5_5                          107     -17.3200     -17.3200      0.0000
  u5_6                          116     -18.7261     -18.7261      0.0000
  u5_7                          116     -18.7492     -18.7492      0.0000
  u5_8                          126     -12.9131     -12.9131      0.0000
  u5_9                          115     -17.9611     -17.9611      0.0000
  u5_10                         115     -15.8617     -15.8617      0.0000
  rrtWT_uc011zgd.1_2370         100     -19.7246     -19.7246      0.0000
  rrtWT_uc007ino.1_879          100     -17.4724     -17.4724      0.0000
  rrtWT_uc012dtn.1_1041         100     -20.2633     -20.2633      0.0000
  rrtWT_uc007bjr.2_621          100     -18.8919     -18.8919      0.0000
  rrtWT_uc008hom.1_603          100     -10.5035     -10.5035      0.0000
  rrtWT_uc007wki.1_323          100     -22.7575     -22.7575      0.0000
  rrtWT_uc008fec.1_254          100     -26.1630     -26.1630      0.0000
  rrtWT_uc007wxx.1_716          100     -22.8475     -22.8475      0.0000
  rrtWT_uc009qex.2_2789         100     -21.3536     -21.3536      0.0000
  rrtWT_uc007xbv.1_1165         100     -21.0242     -21.0242      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.52    0.79        0  0.00000    0.00
#
# CPU time: 0.93u 0.01s 00:00:00.94 Elapsed: 00:00:01
