# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01833.cm
# date:    Sun May  8 20:49:46 2016
# seed:    1462715386
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  astro_FSE                  search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.16       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -17.6832     -17.6832      0.0000
  trna_2                         74     -18.8916     -18.8916      0.0000
  trna_3                         73     -16.6689     -16.6689      0.0000
  trna_4                         72     -15.8034     -15.8034      0.0000
  trna_5                         72     -17.4812     -17.4812      0.0000
  trna_6                         73     -15.0698     -15.0698      0.0000
  trna_7                         73     -17.5253     -17.5253      0.0000
  trna_8                         73     -17.0683     -17.0683      0.0000
  trna_9                         73     -20.4301     -20.4301      0.0000
  trna_10                        72     -14.7108     -14.7108      0.0000
  u5_1                          114     -10.4817     -10.4817      0.0000
  u5_2                          116      -7.4197      -7.4197      0.0000
  u5_3                          118     -12.6479     -12.6479      0.0000
  u5_4                          117      -0.7979      -0.7979      0.0000
  u5_5                          107      -5.9009      -5.9009      0.0000
  u5_6                          116      -6.9433      -6.9433      0.0000
  u5_7                          116      -6.6139      -6.6139      0.0000
  u5_8                          126      -5.2003      -5.2003      0.0000
  u5_9                          115     -11.3385     -11.3385      0.0000
  u5_10                         115      -4.3030      -4.3030      0.0000
  rrtWT_uc011zgd.1_2370         100      -2.8629      -2.8629      0.0000
  rrtWT_uc007ino.1_879          100      -6.1512      -6.1512      0.0000
  rrtWT_uc012dtn.1_1041         100      -9.4338      -9.4338      0.0000
  rrtWT_uc007bjr.2_621          100       3.4548       3.4548      0.0000
  rrtWT_uc008hom.1_603          100     -13.6457     -13.6457      0.0000
  rrtWT_uc007wki.1_323          100      -3.0473      -3.0473      0.0000
  rrtWT_uc008fec.1_254          100      -7.9961      -7.9961      0.0000
  rrtWT_uc007wxx.1_716          100      -3.9404      -3.9404      0.0000
  rrtWT_uc009qex.2_2789         100      -0.9211      -0.9211      0.0000
  rrtWT_uc007xbv.1_1165         100      -5.6646      -5.6646      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.43    0.37        0  0.00000    0.00
#
# CPU time: 0.59u 0.01s 00:00:00.60 Elapsed: 00:00:01
