# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01928.cm
# date:    Sun May  8 20:49:31 2016
# seed:    1462715371
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Mico1                      search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.84       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -83.2921     -83.2921      0.0000
  trna_2                         74     -81.7331     -81.7331      0.0000
  trna_3                         73     -76.8378     -76.8378      0.0000
  trna_4                         72     -82.2610     -82.2610      0.0000
  trna_5                         72     -85.7757     -85.7757      0.0000
  trna_6                         73     -77.6274     -77.6274      0.0000
  trna_7                         73     -84.7582     -84.7582      0.0000
  trna_8                         73     -85.0844     -85.0844      0.0000
  trna_9                         73     -84.4850     -84.4850      0.0000
  trna_10                        72     -83.5229     -83.5229      0.0000
  u5_1                          114     -69.4999     -69.4999      0.0000
  u5_2                          116     -70.8528     -70.8528      0.0000
  u5_3                          118     -65.4823     -65.4823      0.0000
  u5_4                          117     -51.2209     -51.2209      0.0000
  u5_5                          107     -75.9193     -75.9193      0.0000
  u5_6                          116     -70.2019     -70.2019      0.0000
  u5_7                          116     -65.8783     -65.8783      0.0000
  u5_8                          126     -68.2302     -68.2302      0.0000
  u5_9                          115     -75.0527     -75.0527      0.0000
  u5_10                         115     -71.5310     -71.5310      0.0000
  rrtWT_uc011zgd.1_2370         100     -68.1427     -68.1427      0.0000
  rrtWT_uc007ino.1_879          100     -70.3611     -70.3611      0.0000
  rrtWT_uc012dtn.1_1041         100     -77.0657     -77.0657      0.0000
  rrtWT_uc007bjr.2_621          100     -70.0371     -70.0371      0.0000
  rrtWT_uc008hom.1_603          100     -66.8856     -66.8856      0.0000
  rrtWT_uc007wki.1_323          100     -72.0678     -72.0678      0.0000
  rrtWT_uc008fec.1_254          100     -52.9478     -52.9478      0.0000
  rrtWT_uc007wxx.1_716          100     -64.9781     -64.9781      0.0000
  rrtWT_uc009qex.2_2789         100     -65.2922     -65.2922      0.0000
  rrtWT_uc007xbv.1_1165         100     -64.9725     -64.9725      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.98    0.86        0  0.00000    0.00
#
# CPU time: 1.83u 0.04s 00:00:01.87 Elapsed: 00:00:02
