# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00453.cm
# date:    Sun May  8 20:39:47 2016
# seed:    1462714787
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Cardiovirus_CRE            search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.10       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73      -9.2562      -9.2562      0.0000
  trna_2                         74      -4.3518      -4.3518      0.0000
  trna_3                         73      -5.2348      -5.2348      0.0000
  trna_4                         72      -5.2348      -5.2348      0.0000
  trna_5                         72      -5.3198      -5.3198      0.0000
  trna_6                         73      -5.2668      -5.2668      0.0000
  trna_7                         73      -8.1031      -8.1031      0.0000
  trna_8                         73     -10.2048     -10.2048      0.0000
  trna_9                         73      -8.8239      -8.8239      0.0000
  trna_10                        72      -6.3302      -6.3302      0.0000
  u5_1                          114      -9.1119      -9.1119      0.0000
  u5_2                          116      -7.5435      -7.5435      0.0000
  u5_3                          118      -5.9931      -5.9931      0.0000
  u5_4                          117      -5.9495      -5.9495      0.0000
  u5_5                          107     -10.5218     -10.5218      0.0000
  u5_6                          116      -5.3490      -5.3490      0.0000
  u5_7                          116      -7.2169      -7.2169      0.0000
  u5_8                          126      -5.0446      -5.0446      0.0000
  u5_9                          115      -4.1841      -4.1841      0.0000
  u5_10                         115      -8.7443      -8.7443      0.0000
  rrtWT_uc011zgd.1_2370         100      -4.5533      -4.5533      0.0000
  rrtWT_uc007ino.1_879          100     -10.1178     -10.1178      0.0000
  rrtWT_uc012dtn.1_1041         100     -14.5386     -14.5386      0.0000
  rrtWT_uc007bjr.2_621          100      -4.0186      -4.0186      0.0000
  rrtWT_uc008hom.1_603          100      -5.2804      -5.2804      0.0000
  rrtWT_uc007wki.1_323          100      -4.6143      -4.6143      0.0000
  rrtWT_uc008fec.1_254          100      -7.8027      -7.8027      0.0000
  rrtWT_uc007wxx.1_716          100      -8.5553      -8.5553      0.0000
  rrtWT_uc009qex.2_2789         100      -4.2242      -4.2242      0.0000
  rrtWT_uc007xbv.1_1165         100      -8.3764      -8.3764      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.36    0.28        0  0.00000    0.00
#
# CPU time: 0.46u 0.00s 00:00:00.46 Elapsed: 00:00:00
