# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00383.cm
# date:    Sun May  8 20:40:50 2016
# seed:    1462714850
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IS1222_FSE                 search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.45       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -35.9240     -35.9240      0.0000
  trna_2                         74     -37.7212     -37.7212      0.0000
  trna_3                         73     -27.6227     -27.6227      0.0000
  trna_4                         72     -28.1744     -28.1744      0.0000
  trna_5                         72     -31.4748     -31.4748      0.0000
  trna_6                         73     -28.5988     -28.5988      0.0000
  trna_7                         73     -23.0697     -23.0697      0.0000
  trna_8                         73     -28.2901     -28.2901      0.0000
  trna_9                         73     -38.2615     -38.2615      0.0000
  trna_10                        72     -35.2499     -35.2499      0.0000
  u5_1                          114     -16.4732     -16.4732      0.0000
  u5_2                          116     -23.8625     -23.8625      0.0000
  u5_3                          118     -24.3369     -24.3369      0.0000
  u5_4                          117     -18.7483     -18.7483      0.0000
  u5_5                          107     -36.1223     -36.1223      0.0000
  u5_6                          116     -25.4502     -25.4502      0.0000
  u5_7                          116     -24.5410     -24.5410      0.0000
  u5_8                          126     -22.2939     -22.2939      0.0000
  u5_9                          115     -26.6927     -26.6927      0.0000
  u5_10                         115     -20.3136     -20.3136      0.0000
  rrtWT_uc011zgd.1_2370         100     -26.4468     -26.4468      0.0000
  rrtWT_uc007ino.1_879          100     -19.9420     -19.9420      0.0000
  rrtWT_uc012dtn.1_1041         100     -29.3939     -29.3939      0.0000
  rrtWT_uc007bjr.2_621          100     -28.2636     -28.2636      0.0000
  rrtWT_uc008hom.1_603          100     -36.6681     -36.6681      0.0000
  rrtWT_uc007wki.1_323          100     -25.4463     -25.4463      0.0000
  rrtWT_uc008fec.1_254          100     -16.5940     -16.5940      0.0000
  rrtWT_uc007wxx.1_716          100     -16.7739     -16.7739      0.0000
  rrtWT_uc009qex.2_2789         100     -25.3669     -25.3669      0.0000
  rrtWT_uc007xbv.1_1165         100     -27.5723     -27.5723      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.73    0.62        0  0.00000    0.00
#
# CPU time: 1.18u 0.02s 00:00:01.20 Elapsed: 00:00:02
