# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01053.cm
# date:    Sun May  8 20:45:04 2016
# seed:    1462715104
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Deinococcus_Y_RNA          search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.54       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -28.4466     -28.4466      0.0000
  trna_2                         74     -20.7704     -20.7704      0.0000
  trna_3                         73     -25.9986     -25.9986      0.0000
  trna_4                         72     -24.8374     -24.8374      0.0000
  trna_5                         72     -24.2805     -24.2805      0.0000
  trna_6                         73     -21.3690     -21.3690      0.0000
  trna_7                         73     -21.0251     -21.0251      0.0000
  trna_8                         73     -30.2795     -30.2795      0.0000
  trna_9                         73     -29.2635     -29.2635      0.0000
  trna_10                        72     -19.4513     -19.4513      0.0000
  u5_1                          114     -27.9257     -27.9257      0.0000
  u5_2                          116     -18.0986     -18.0986      0.0000
  u5_3                          118     -22.5900     -22.5900      0.0000
  u5_4                          117     -24.2052     -24.2052      0.0000
  u5_5                          107     -24.4332     -24.4332      0.0000
  u5_6                          116     -25.2775     -25.2775      0.0000
  u5_7                          116     -16.5303     -16.5303      0.0000
  u5_8                          126     -22.1923     -22.1923      0.0000
  u5_9                          115     -28.3001     -28.3001      0.0000
  u5_10                         115     -20.2459     -20.2459      0.0000
  rrtWT_uc011zgd.1_2370         100     -28.2553     -28.2553      0.0000
  rrtWT_uc007ino.1_879          100     -21.9927     -21.9927      0.0000
  rrtWT_uc012dtn.1_1041         100     -35.5091     -36.0618      0.5528
  rrtWT_uc007bjr.2_621          100     -24.0842     -24.0842      0.0000
  rrtWT_uc008hom.1_603          100     -33.5509     -33.5509      0.0000
  rrtWT_uc007wki.1_323          100     -24.6630     -24.6630      0.0000
  rrtWT_uc008fec.1_254          100     -22.1985     -22.1985      0.0000
  rrtWT_uc007wxx.1_716          100     -25.3040     -25.3040      0.0000
  rrtWT_uc009qex.2_2789         100     -25.1101     -26.4047      1.2946
  rrtWT_uc007xbv.1_1165         100     -22.8756     -22.8756      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.67    0.81        2  0.06667    0.92
#
# CPU time: 1.21u 0.01s 00:00:01.22 Elapsed: 00:00:02
