# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01728.cm
# date:    Sun May  8 20:48:56 2016
# seed:    1462715336
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  STAXI                      search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.68       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -41.1513     -41.1513      0.0000
  trna_2                         74     -41.4191     -41.4191      0.0000
  trna_3                         73     -41.3719     -41.3719      0.0000
  trna_4                         72     -41.5658     -41.5658      0.0000
  trna_5                         72     -47.8721     -47.8721      0.0000
  trna_6                         73     -47.8273     -47.8273      0.0000
  trna_7                         73     -47.6159     -47.6159      0.0000
  trna_8                         73     -47.7973     -47.7973      0.0000
  trna_9                         73     -44.8799     -44.8799      0.0000
  trna_10                        72     -48.8564     -48.8564      0.0000
  u5_1                          114     -20.9473     -20.9473      0.0000
  u5_2                          116     -20.5129     -20.5129      0.0000
  u5_3                          118     -28.3486     -28.3486      0.0000
  u5_4                          117     -23.5912     -23.5912      0.0000
  u5_5                          107     -31.5381     -31.5381      0.0000
  u5_6                          116     -28.0998     -28.0998      0.0000
  u5_7                          116     -24.3668     -24.3668      0.0000
  u5_8                          126     -26.2216     -26.2216      0.0000
  u5_9                          115     -29.5336     -29.5336      0.0000
  u5_10                         115     -28.3714     -28.3714      0.0000
  rrtWT_uc011zgd.1_2370         100     -38.6552     -38.6552      0.0000
  rrtWT_uc007ino.1_879          100     -35.0280     -35.0280      0.0000
  rrtWT_uc012dtn.1_1041         100     -37.5750     -37.5750      0.0000
  rrtWT_uc007bjr.2_621          100     -32.2084     -32.2084      0.0000
  rrtWT_uc008hom.1_603          100     -35.6471     -35.6471      0.0000
  rrtWT_uc007wki.1_323          100     -32.0127     -32.0127      0.0000
  rrtWT_uc008fec.1_254          100     -31.3853     -31.3853      0.0000
  rrtWT_uc007wxx.1_716          100     -33.6858     -33.6858      0.0000
  rrtWT_uc009qex.2_2789         100     -24.1036     -24.1036      0.0000
  rrtWT_uc007xbv.1_1165         100     -35.6622     -35.6622      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.70    0.97        0  0.00000    0.00
#
# CPU time: 1.38u 0.01s 00:00:01.39 Elapsed: 00:00:02
