# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00532.cm
# date:    Sun May  8 20:41:22 2016
# seed:    1462714882
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoMe18S-Um1356            search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.28       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -25.1863     -25.1863      0.0000
  trna_2                         74     -33.6450     -33.6450      0.0000
  trna_3                         73     -32.5005     -32.5005      0.0000
  trna_4                         72     -36.2422     -36.2422      0.0000
  trna_5                         72     -36.7261     -36.7261      0.0000
  trna_6                         73     -34.2746     -34.2746      0.0000
  trna_7                         73     -39.0202     -39.0202      0.0000
  trna_8                         73     -39.4882     -39.4882      0.0000
  trna_9                         73     -36.4613     -36.4613      0.0000
  trna_10                        72     -29.4861     -29.4861      0.0000
  u5_1                          114     -13.1905     -13.1905      0.0000
  u5_2                          116     -17.0715     -17.0715      0.0000
  u5_3                          118     -15.7559     -15.7559      0.0000
  u5_4                          117      -9.4595      -9.4595      0.0000
  u5_5                          107     -19.6319     -19.6319      0.0000
  u5_6                          116     -15.5260     -15.5260      0.0000
  u5_7                          116     -13.0269     -13.0269      0.0000
  u5_8                          126     -13.2519     -13.2519      0.0000
  u5_9                          115     -13.0910     -13.0910      0.0000
  u5_10                         115     -16.7607     -16.7607      0.0000
  rrtWT_uc011zgd.1_2370         100     -13.3833     -13.3833      0.0000
  rrtWT_uc007ino.1_879          100     -22.0013     -22.0013      0.0000
  rrtWT_uc012dtn.1_1041         100     -12.1079     -12.1079      0.0000
  rrtWT_uc007bjr.2_621          100      -7.1262      -7.1262      0.0000
  rrtWT_uc008hom.1_603          100     -19.2495     -19.2495      0.0000
  rrtWT_uc007wki.1_323          100     -18.7431     -18.7431      0.0000
  rrtWT_uc008fec.1_254          100     -22.0619     -22.0619      0.0000
  rrtWT_uc007wxx.1_716          100      -7.5041      -7.5041      0.0000
  rrtWT_uc009qex.2_2789         100     -12.7801     -12.7801      0.0000
  rrtWT_uc007xbv.1_1165         100     -25.8495     -25.8495      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.56    0.52        0  0.00000    0.00
#
# CPU time: 0.85u 0.02s 00:00:00.87 Elapsed: 00:00:02
