# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01559.cm
# date:    Sun May  8 20:47:24 2016
# seed:    1462715244
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  DdR1                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.20       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -26.6733     -26.6733      0.0000
  trna_2                         74     -31.3881     -31.3881      0.0000
  trna_3                         73     -27.8885     -27.8885      0.0000
  trna_4                         72     -27.1456     -27.1456      0.0000
  trna_5                         72     -35.1081     -35.1081      0.0000
  trna_6                         73     -28.3802     -28.3802      0.0000
  trna_7                         73     -27.6979     -27.6979      0.0000
  trna_8                         73     -29.4196     -29.4196      0.0000
  trna_9                         73     -29.8494     -29.8494      0.0000
  trna_10                        72     -27.8161     -27.8161      0.0000
  u5_1                          114     -13.9074     -13.9074      0.0000
  u5_2                          116      -6.8101      -6.8101      0.0000
  u5_3                          118     -20.6299     -20.6299      0.0000
  u5_4                          117      -6.0012      -6.0012      0.0000
  u5_5                          107     -17.5361     -17.5361      0.0000
  u5_6                          116     -11.9441     -11.9441      0.0000
  u5_7                          116     -14.1652     -14.1652      0.0000
  u5_8                          126     -17.1711     -17.1711      0.0000
  u5_9                          115     -16.7754     -16.7754      0.0000
  u5_10                         115     -18.3519     -18.3519      0.0000
  rrtWT_uc011zgd.1_2370         100     -17.2314     -17.2314      0.0000
  rrtWT_uc007ino.1_879          100     -16.3170     -16.3170      0.0000
  rrtWT_uc012dtn.1_1041         100     -10.5426     -10.5426      0.0000
  rrtWT_uc007bjr.2_621          100     -11.8393     -11.8393      0.0000
  rrtWT_uc008hom.1_603          100     -19.8917     -19.8917      0.0000
  rrtWT_uc007wki.1_323          100     -19.3930     -19.3930      0.0000
  rrtWT_uc008fec.1_254          100     -19.1822     -19.1822      0.0000
  rrtWT_uc007wxx.1_716          100     -15.3063     -15.3063      0.0000
  rrtWT_uc009qex.2_2789         100     -15.0659     -15.0659      0.0000
  rrtWT_uc007xbv.1_1165         100     -19.0251     -19.0251      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.50    0.40        0  0.00000    0.00
#
# CPU time: 0.70u 0.01s 00:00:00.71 Elapsed: 00:00:01
