# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00014.cm
# date:    Sun May  8 20:38:45 2016
# seed:    1462714725
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  DsrA                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.40       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -15.8075     -15.8075      0.0000
  trna_2                         74     -13.0364     -13.0364      0.0000
  trna_3                         73     -16.9110     -16.9110      0.0000
  trna_4                         72     -14.9146     -14.9146      0.0000
  trna_5                         72     -16.8088     -16.8088      0.0000
  trna_6                         73     -13.8840     -13.8840      0.0000
  trna_7                         73     -21.1285     -21.1285      0.0000
  trna_8                         73     -16.7510     -16.7510      0.0000
  trna_9                         73     -11.9614     -11.9614      0.0000
  trna_10                        72     -19.2440     -19.2440      0.0000
  u5_1                          114     -10.9685     -10.9685      0.0000
  u5_2                          116     -13.0473     -13.0473      0.0000
  u5_3                          118      -6.6093      -6.6093      0.0000
  u5_4                          117      -5.9471      -5.9471      0.0000
  u5_5                          107     -15.2277     -15.2277      0.0000
  u5_6                          116     -13.0016     -13.0016      0.0000
  u5_7                          116     -13.5105     -13.5105      0.0000
  u5_8                          126      -5.2258      -5.2258      0.0000
  u5_9                          115      -8.9635      -8.9635      0.0000
  u5_10                         115     -12.8620     -12.8620      0.0000
  rrtWT_uc011zgd.1_2370         100     -10.4320     -10.4320      0.0000
  rrtWT_uc007ino.1_879          100     -19.0055     -19.0055      0.0000
  rrtWT_uc012dtn.1_1041         100     -20.0691     -20.0691      0.0000
  rrtWT_uc007bjr.2_621          100     -12.6141     -12.6141      0.0000
  rrtWT_uc008hom.1_603          100     -17.9160     -17.9160      0.0000
  rrtWT_uc007wki.1_323          100     -17.0706     -17.0706      0.0000
  rrtWT_uc008fec.1_254          100     -15.5450     -15.5450      0.0000
  rrtWT_uc007wxx.1_716          100     -10.7242     -10.7242      0.0000
  rrtWT_uc009qex.2_2789         100     -15.7726     -15.7726      0.0000
  rrtWT_uc007xbv.1_1165         100     -16.6099     -16.6099      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.55    0.73        0  0.00000    0.00
#
# CPU time: 0.95u 0.01s 00:00:00.96 Elapsed: 00:00:01
