# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00023.cm
# date:    Sun May  8 20:39:05 2016
# seed:    1462714745
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  tmRNA                      search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:02.00       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -94.7564     -94.7564      0.0000
  trna_2                         74     -98.8537     -98.8537      0.0000
  trna_3                         73     -96.4424     -96.4424      0.0000
  trna_4                         72     -98.7760     -98.7760      0.0000
  trna_5                         72     -92.0226     -92.0226      0.0000
  trna_6                         73    -102.1667    -102.1667      0.0000
  trna_7                         73    -101.4272    -101.4272      0.0000
  trna_8                         73    -103.3015    -103.3015      0.0000
  trna_9                         73    -107.7757    -107.7757      0.0000
  trna_10                        72    -115.5358    -115.5358      0.0000
  u5_1                          114     -98.8077     -98.8077      0.0000
  u5_2                          116     -97.3646     -97.3646      0.0000
  u5_3                          118     -96.3685     -96.3685      0.0000
  u5_4                          117     -95.3566     -95.3566      0.0000
  u5_5                          107    -103.7731    -103.7731      0.0000
  u5_6                          116    -101.7252    -101.7252      0.0000
  u5_7                          116     -97.5900     -97.5900      0.0000
  u5_8                          126     -96.5814     -96.5814      0.0000
  u5_9                          115     -99.8362     -99.8362      0.0000
  u5_10                         115     -98.2713     -98.2713      0.0000
  rrtWT_uc011zgd.1_2370         100    -108.9502    -108.9502      0.0000
  rrtWT_uc007ino.1_879          100    -111.1742    -111.1742      0.0000
  rrtWT_uc012dtn.1_1041         100    -114.0120    -114.0120      0.0000
  rrtWT_uc007bjr.2_621          100    -107.6714    -107.6714      0.0000
  rrtWT_uc008hom.1_603          100    -114.4023    -114.4023      0.0000
  rrtWT_uc007wki.1_323          100    -109.0913    -109.0913      0.0000
  rrtWT_uc008fec.1_254          100    -112.4044    -112.4044      0.0000
  rrtWT_uc007wxx.1_716          100    -111.6449    -111.6449      0.0000
  rrtWT_uc009qex.2_2789         100    -103.4821    -103.4821      0.0000
  rrtWT_uc007xbv.1_1165         100    -102.7221    -102.7221      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:01.77    1.14        0  0.00000    0.00
#
# CPU time: 3.79u 0.12s 00:00:03.91 Elapsed: 00:00:06
