# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00434.cm
# date:    Sun May  8 20:39:16 2016
# seed:    1462714756
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  BTE                        search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.45       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -20.2272     -20.2272      0.0000
  trna_2                         74     -25.0827     -25.0827      0.0000
  trna_3                         73     -24.4171     -24.4171      0.0000
  trna_4                         72     -22.9143     -22.9143      0.0000
  trna_5                         72     -22.8513     -22.8513      0.0000
  trna_6                         73     -16.4806     -16.4806      0.0000
  trna_7                         73     -21.4795     -21.4795      0.0000
  trna_8                         73     -20.0219     -20.0219      0.0000
  trna_9                         73     -19.0867     -19.0867      0.0000
  trna_10                        72     -18.0371     -18.0371      0.0000
  u5_1                          114     -15.8390     -15.8390      0.0000
  u5_2                          116     -14.7519     -14.7519      0.0000
  u5_3                          118      -0.2437      -0.2437      0.0000
  u5_4                          117     -15.0597     -15.0597      0.0000
  u5_5                          107     -19.6084     -19.6084      0.0000
  u5_6                          116     -18.1073     -18.1073      0.0000
  u5_7                          116      -1.4491      -1.4491      0.0000
  u5_8                          126      -3.0001      -3.0001      0.0000
  u5_9                          115     -16.1916     -16.1916      0.0000
  u5_10                         115     -15.0017     -15.0017      0.0000
  rrtWT_uc011zgd.1_2370         100     -20.3905     -20.3905      0.0000
  rrtWT_uc007ino.1_879          100     -16.0804     -16.0804      0.0000
  rrtWT_uc012dtn.1_1041         100     -28.8490     -28.8490      0.0000
  rrtWT_uc007bjr.2_621          100     -19.6520     -19.6520      0.0000
  rrtWT_uc008hom.1_603          100     -20.6025     -20.6025      0.0000
  rrtWT_uc007wki.1_323          100     -13.1784     -13.1784      0.0000
  rrtWT_uc008fec.1_254          100      -8.4948      -8.4948      0.0000
  rrtWT_uc007wxx.1_716          100     -20.3488     -20.3488      0.0000
  rrtWT_uc009qex.2_2789         100     -10.5643     -10.5643      0.0000
  rrtWT_uc007xbv.1_1165         100     -13.2863     -13.2863      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.53    0.85        0  0.00000    0.00
#
# CPU time: 0.98u 0.01s 00:00:00.99 Elapsed: 00:00:02
