# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01714.cm
# date:    Sun May  8 20:48:40 2016
# seed:    1462715320
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Ocean-V                    search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.27       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -20.4268     -20.4268      0.0000
  trna_2                         74     -17.8555     -17.8555      0.0000
  trna_3                         73     -16.6015     -16.6015      0.0000
  trna_4                         72     -24.8532     -24.8532      0.0000
  trna_5                         72     -19.2047     -19.2047      0.0000
  trna_6                         73     -20.4216     -20.4216      0.0000
  trna_7                         73     -20.9062     -20.9062      0.0000
  trna_8                         73     -27.0392     -27.0392      0.0000
  trna_9                         73     -19.6253     -19.6253      0.0000
  trna_10                        72     -17.8330     -17.8330      0.0000
  u5_1                          114      -1.4896      -1.4896      0.0000
  u5_2                          116     -12.6221     -12.6221      0.0000
  u5_3                          118     -15.0494     -15.0494      0.0000
  u5_4                          117      -9.1167      -9.1167      0.0000
  u5_5                          107     -16.0087     -16.0087      0.0000
  u5_6                          116     -13.3488     -13.3488      0.0000
  u5_7                          116     -12.3219     -12.3219      0.0000
  u5_8                          126     -12.3219     -12.3219      0.0000
  u5_9                          115      -9.2205      -9.2205      0.0000
  u5_10                         115     -12.7769     -12.7769      0.0000
  rrtWT_uc011zgd.1_2370         100      -4.5485      -4.5485      0.0000
  rrtWT_uc007ino.1_879          100      -7.0419      -7.0419      0.0000
  rrtWT_uc012dtn.1_1041         100     -14.7739     -14.7739      0.0000
  rrtWT_uc007bjr.2_621          100      -2.5324      -2.5324      0.0000
  rrtWT_uc008hom.1_603          100     -16.4450     -16.4450      0.0000
  rrtWT_uc007wki.1_323          100     -17.8670     -17.8670      0.0000
  rrtWT_uc008fec.1_254          100      -8.6518      -8.6518      0.0000
  rrtWT_uc007wxx.1_716          100      -9.3046      -9.3046      0.0000
  rrtWT_uc009qex.2_2789         100      -7.3968      -7.3968      0.0000
  rrtWT_uc007xbv.1_1165         100     -16.8220     -16.8220      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.51    0.53        0  0.00000    0.00
#
# CPU time: 0.78u 0.01s 00:00:00.79 Elapsed: 00:00:01
